"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"2494",0.1486121,0.2886978,0,0.05140559,0,0.05676178,-1.261169e-44,0.1485458,0.2880138,0.1730662,0,0,0.05677184,-1.261169e-44,0.02376092,0.001426134,0.001552007,0.0170452,0.01470177,0.05305397,0.02832491,0.002227187,0.0007767109,0.001624514,0.001022085,0.05112268,0.06095194,0.1275596,0.1369833,0.1031827,0.110405,0.06216951,0.03872238,0.2199649,0.1299326,0.08116575,0.0906689,0.01856558,0.01720972,0.06093855,0.06251223,0.1751968,0.1761477,0.08652345,-1.261169e-44,-1.261169e-44,0.0348447,0.04608839,0.04437318,0.06956005,0.06682223,2.93996e-06,2846789," 437693:47:26.789",0
"2495",0.1494626,0.288522,0,0.05202198,0,0.05697383,-1.261169e-44,0.149415,0.2878321,0.1736106,0,0,0.05698385,-1.261169e-44,0.02361674,0.001333875,0.001451342,0.01706022,0.01475113,0.05302443,0.02846495,0.002248921,0.0007359445,0.001495054,0.0009406335,0.05459195,0.06703128,0.1288412,0.137882,0.1035025,0.1105344,0.06312906,0.03891131,0.2217035,0.1309296,0.08195519,0.09199315,0.01851778,0.01716166,0.05972826,0.06113492,0.1785915,0.179415,0.08647598,-1.261169e-44,-1.261169e-44,0.03522013,0.04600621,0.04434789,0.06933852,0.06660496,3.009129e-06,2846805," 437693:47:26.805",0
"2496",0.1501821,0.2874801,0,0.0539606,0,0.05721772,-1.261169e-44,0.1501417,0.2867723,0.1755024,0,0,0.05722754,-1.261169e-44,0.02351147,0.00123863,0.001452139,0.0171081,0.01480191,0.05293387,0.02859411,0.002204266,0.0006886062,0.00137591,0.0008656726,0.05630777,0.06831,0.1294048,0.138316,0.1039311,0.1107732,0.06380085,0.03907985,0.2222189,0.1323556,0.08253571,0.0928177,0.01850699,0.01714775,0.05905579,0.06038273,0.1815141,0.1823106,0.08639818,-1.261169e-44,-1.261169e-44,0.03554123,0.04594136,0.04434575,0.06916006,0.06642871,2.660084e-06,2846822," 437693:47:26.822",0
"2497",0.1510393,0.2888705,0,0.05671429,0,0.05725401,-1.261169e-44,0.1510004,0.2881208,0.1781316,0,0,0.05726359,-1.261169e-44,0.02330354,0.001145838,0.001496869,0.01706944,0.01481237,0.05278505,0.02881435,0.002151662,0.0006397837,0.001266262,0.0007966855,0.05712543,0.06895735,0.1280302,0.136848,0.1043416,0.1110636,0.06410651,0.03894887,0.2228557,0.1328663,0.08270489,0.09309024,0.01841971,0.01707151,0.05867982,0.05993913,0.18279,0.1835702,0.08631567,-1.261169e-44,-1.261169e-44,0.03583282,0.04576699,0.04418179,0.06913276,0.0663598,3.533747e-06,2846839," 437693:47:26.839",0
"2498",0.1541412,0.286835,0,0.06088083,0,0.05749698,-1.261169e-44,0.1541228,0.2860461,0.1821766,0,0,0.05750643,-1.261169e-44,0.02291302,0.001057691,0.001611842,0.01687075,0.01473478,0.05247758,0.02894947,0.002127622,0.0005920384,0.001165351,0.000733196,0.07387407,0.08717873,0.124889,0.1332447,0.1048994,0.1116275,0.06455348,0.03860784,0.2234466,0.1329297,0.08285346,0.09328631,0.01820322,0.01688154,0.05816897,0.05937247,0.1933309,0.1941787,0.08595695,-1.261169e-44,-1.261169e-44,0.03623775,0.04550222,0.04392059,0.06913586,0.06628256,2.987091e-06,2846856," 437693:47:26.856",0
"2499",0.1572513,0.2900001,0,0.05935641,0,0.05745889,-1.261169e-44,0.1572456,0.2892109,0.1806817,0,0,0.05746801,-1.261169e-44,0.02281958,0.0009750967,0.00183579,0.01685211,0.01469483,0.05225065,0.02913608,0.002068768,0.0005465921,0.001072482,0.0006747662,0.07637534,0.08801489,0.1224833,0.1309472,0.1052931,0.1121072,0.06474138,0.03839326,0.2238916,0.1376143,0.08285578,0.0932783,0.01812267,0.01681811,0.05828702,0.05945085,0.1969294,0.1978191,0.08566227,-1.261169e-44,-1.261169e-44,0.03652235,0.04528118,0.04370327,0.06917614,0.06628134,2.237026e-06,2846872," 437693:47:26.872",0
"2500",0.1571594,0.2903742,0,0.0623791,0,0.05746023,-1.261169e-44,0.1571159,0.2895436,0.1837139,0,0,0.05746957,-1.261169e-44,0.02279306,0.0008982967,0.001812445,0.01687402,0.01474109,0.05204831,0.02920663,0.002060375,0.0005039614,0.0009870137,0.0006209927,0.07486326,0.08463141,0.1222465,0.1305122,0.105589,0.1122726,0.06527358,0.03842108,0.2243874,0.1385763,0.08306116,0.09353036,0.01806013,0.01676505,0.05818484,0.05931732,0.1987974,0.19969,0.08528546,-1.261169e-44,-1.261169e-44,0.03681837,0.04516817,0.04357324,0.06917149,0.06625202,2.78206e-06,2846889," 437693:47:26.889",0
"2501",0.1576561,0.2911522,0,0.06160699,0,0.05724263,-1.261169e-44,0.1576034,0.2903254,0.1830464,0,0,0.05725189,-1.261169e-44,0.02239283,0.0008271952,0.001774013,0.01679644,0.01478294,0.05191098,0.02945211,0.001950854,0.0004810813,0.0009083566,0.0005715046,0.0748234,0.08366083,0.1201918,0.1279496,0.1058949,0.1124104,0.06548528,0.0381198,0.2244755,0.135851,0.08293062,0.09337812,0.01790679,0.01663415,0.0576578,0.05877637,0.1934166,0.1941121,0.08528139,-1.261169e-44,-1.261169e-44,0.0372251,0.04473593,0.04315805,0.06890555,0.06596784,2.490901e-06,2846905," 437693:47:26.905",0
"2502",0.1653237,0.2949957,0,0.06064954,0,0.05692867,-1.261169e-44,0.1653124,0.2941555,0.1822049,0,0,0.05693769,-1.261169e-44,0.02188351,0.0007615344,0.001745736,0.01664907,0.01478687,0.05185089,0.02972158,0.00182465,0.0005704716,0.0008359679,0.0005259603,0.07526531,0.08308181,0.1181633,0.1263466,0.1062467,0.1126132,0.06573593,0.03773527,0.2244425,0.1343223,0.0828715,0.09332358,0.01772095,0.01646804,0.05671943,0.05789186,0.1898167,0.1905247,0.08541095,-1.261169e-44,-1.261169e-44,0.03771554,0.04421546,0.04270251,0.0685116,0.06555216,3.606623e-06,2846922," 437693:47:26.922",0
"2503",0.1354325,0.2895011,0,0.06092805,0,0.05697863,-1.261169e-44,0.1352037,0.2886931,0.1823852,0,0,0.05698846,-1.261169e-44,0.02182146,0.0007669796,0.001649744,0.01672433,0.01484091,0.05178419,0.0298134,0.001803241,0.0005615311,0.000769348,0.0004840455,0.05124994,0.05152035,0.1256128,0.1352838,0.106581,0.1127356,0.06616651,0.0377952,0.2252331,0.1358711,0.08412667,0.09530919,0.01773572,0.01648641,0.05669357,0.05789887,0.1884671,0.1891647,0.08535114,-1.261169e-44,-1.261169e-44,0.03805245,0.04415172,0.04266764,0.06836173,0.06546371,4.210817e-06,2846939," 437693:47:26.939",0
"2504",0.1552654,0.2932992,0,0.06238148,0,0.05684051,-1.261169e-44,0.1554059,0.2924497,0.1837513,0,0,0.05685036,-1.261169e-44,0.02195631,0.0007241456,0.001815634,0.01695021,0.01489644,0.0517876,0.03001213,0.00175733,0.0005363296,0.0007080372,0.0004454709,0.04468645,0.04341968,0.1263983,0.1360544,0.1068395,0.1129839,0.06621908,0.03785019,0.2250935,0.1416333,0.0843742,0.09567056,0.01785826,0.01660057,0.05726655,0.05835333,0.1880868,0.1887946,0.08536047,-1.261169e-44,-1.261169e-44,0.03822501,0.04415062,0.0426693,0.06841158,0.06555177,4.309634e-06,2846955," 437693:47:26.955",0
"2505",0.1587007,0.2920243,0,0.06295049,0,0.05696115,-1.261169e-44,0.15891,0.2911766,0.184241,0,0,0.05697115,-1.261169e-44,0.02171356,0.0006762257,0.001899755,0.01682406,0.01482762,0.05162673,0.03016193,0.001851033,0.0005040515,0.0006516123,0.0004099705,0.07184114,0.09093485,0.1250776,0.1325313,0.1072202,0.1133374,0.06654688,0.03755427,0.2265048,0.1425728,0.08466572,0.09598829,0.01770947,0.01647303,0.0572247,0.05823084,0.1941749,0.1948422,0.08502463,-1.261169e-44,-1.261169e-44,0.03860966,0.04406817,0.04253636,0.06860475,0.06565326,3.7689e-06,2846972," 437693:47:26.972",0
"2506",0.1617206,0.2993518,0,0.06397895,0,0.0564925,-1.261169e-44,0.1618537,0.2984464,0.1851103,0,0,0.0565022,-1.261169e-44,0.02203032,0.0006275753,0.002153238,0.01707469,0.01481307,0.05159667,0.03035447,0.001867248,0.0004694829,0.000599684,0.0003772991,0.04407676,0.04990432,0.1226776,0.1292866,0.1076265,0.11384,0.06634428,0.03736673,0.2270255,0.1683942,0.08469763,0.09592439,0.01784064,0.01659751,0.06671153,0.06670015,0.1944513,0.1951127,0.08517139,-1.261169e-44,-1.261169e-44,0.03868425,0.04401697,0.04243149,0.06883296,0.06589374,3.06172e-06,2846989," 437693:47:26.989",0
"2507",0.1631211,0.3189721,0,0.06152698,0,0.05573735,-1.261169e-44,0.1632297,0.3179751,0.1828027,0,0,0.05574628,-1.261169e-44,0.02224675,0.000580367,0.002164884,0.01723837,0.01482215,0.05164929,0.03048773,0.002065118,0.0004350664,0.000551894,0.0003472314,0.03856131,0.04286455,0.1221104,0.128159,0.1078136,0.1138517,0.06640942,0.03726552,0.2275703,0.1728247,0.08495546,0.09616456,0.01793128,0.01666401,0.0691888,0.06890158,0.1948532,0.1954994,0.08500352,-1.261169e-44,-1.261169e-44,0.03879109,0.04401053,0.04233248,0.06906514,0.0661172,3.503458e-06,2847006," 437693:47:27.006",0
"2508",0.1639236,0.313091,0,0.065258,0,0.05523879,-1.261169e-44,0.1640068,0.3120789,0.1865268,0,0,0.05524775,-1.261169e-44,0.02243476,0.0005356175,0.002104764,0.01739525,0.01484389,0.05169149,0.03059293,0.002220056,0.0004019995,0.0005079125,0.0003195598,0.03711497,0.04606865,0.1219971,0.1277015,0.1080264,0.1139296,0.0667367,0.03724105,0.2281911,0.1734586,0.08551437,0.09669935,0.01799789,0.01671231,0.07032403,0.06989807,0.1946551,0.195287,0.08504741,-1.261169e-44,-1.261169e-44,0.0389868,0.04403756,0.04228283,0.06920194,0.06625473,3.345247e-06,2847022," 437693:47:27.022",0
"2509",0.1644067,0.3112115,0,0.06413973,0,0.0549289,-1.261169e-44,0.1644719,0.3102254,0.1855066,0,0,0.05493835,-1.261169e-44,0.0222733,0.0006352618,0.001990173,0.01735862,0.01486955,0.05171653,0.03065312,0.002453037,0.0003708221,0.000467436,0.0002940935,0.03694295,0.04989798,0.1239662,0.1286047,0.1079679,0.1136445,0.06730328,0.03729635,0.2287569,0.1426923,0.08662629,0.09798625,0.01792949,0.01663945,0.06649318,0.06618542,0.1924819,0.1930294,0.08522135,-1.261169e-44,-1.261169e-44,0.03924784,0.04410829,0.04229189,0.06920937,0.06623318,3.897838e-06,2847039," 437693:47:27.039",0
"2510",0.1640304,0.3027358,0,0.06426973,0,0.05501967,-1.261169e-44,0.164003,0.3018028,0.1855759,0,0,0.05503,-1.261169e-44,0.02205681,0.0007564959,0.001860017,0.01733145,0.01493836,0.05166133,0.03072323,0.002711222,0.0003417302,0.0004301851,0.0002706566,0.03898319,0.05406699,0.1246351,0.1289297,0.1080689,0.1135201,0.06783769,0.03738589,0.2287647,0.1346721,0.0872685,0.09862979,0.01785201,0.01656834,0.06379209,0.06362019,0.1919162,0.1924301,0.08531187,-1.261169e-44,-1.261169e-44,0.0394653,0.04428847,0.04239568,0.06929889,0.0662949,4.024855e-06,2847055," 437693:47:27.055",0
"2511",0.1610648,0.2852318,0,0.07123619,0,0.05550933,-1.261169e-44,0.1605181,0.2843275,0.1921433,0,0,0.05552363,-1.261169e-44,0.02190934,0.0009293545,0.001727013,0.01735872,0.01499057,0.05165458,0.03085572,0.003114571,0.0003147431,0.0003959028,0.0002490874,0.03964216,0.05576988,0.1246365,0.1284875,0.1084896,0.1136053,0.06804606,0.03727199,0.2289589,0.1331381,0.08762547,0.09889627,0.01780301,0.01652659,0.06287782,0.06267124,0.1941264,0.1944797,0.08511208,-1.261169e-44,-1.261169e-44,0.03965487,0.04455258,0.04250568,0.06958506,0.06649362,3.022463e-06,2847072," 437693:47:27.072",0
"2512",0.1574128,0.280461,0,0.0777011,0,0.05587512,-1.261169e-44,0.1566028,0.279511,0.1984186,0,0,0.05589107,-1.261169e-44,0.02161445,0.001024997,0.001597533,0.01730063,0.01505108,0.05158851,0.03097504,0.003420072,0.0002897923,0.0003643525,0.0002292372,0.04451395,0.06262729,0.1242766,0.1270767,0.1088348,0.113682,0.06828083,0.03712088,0.2287071,0.1314149,0.08776465,0.09887487,0.01766933,0.01641252,0.06190445,0.06146891,0.1947746,0.1950743,0.08503304,-1.261169e-44,-1.261169e-44,0.03983457,0.04467887,0.04248701,0.06984791,0.06666175,2.841734e-06,2847089," 437693:47:27.089",0
"2513",0.1559518,0.2823401,0,0.07619146,0,0.05614059,-1.261169e-44,0.155055,0.2813942,0.197017,0,0,0.05615681,-1.261169e-44,0.02129019,0.001010708,0.001568429,0.01721493,0.01511031,0.05159834,0.03116754,0.003561186,0.0002667686,0.0003353166,0.0002109688,0.05328649,0.07004233,0.1222873,0.1240693,0.1090978,0.1138172,0.06848396,0.03692701,0.228403,0.1304001,0.08776578,0.0986769,0.01751661,0.01627934,0.06104012,0.06044717,0.1953819,0.1956493,0.08492347,-1.261169e-44,-1.261169e-44,0.04005633,0.04469303,0.04238242,0.07005244,0.06676126,2.559503e-06,2847106," 437693:47:27.106",0
"2514",0.1436526,0.274245,0,0.07277072,0,0.05658529,-1.261169e-44,0.143167,0.2733998,0.1933385,0,0,0.05660167,-1.261169e-44,0.02128561,0.0009662356,0.001474342,0.017388,0.01522999,0.05162786,0.03152265,0.00360762,0.000245547,0.0003085946,0.0001941563,0.05561856,0.06925251,0.1168348,0.1198293,0.1098368,0.1143492,0.0684175,0.03676584,0.2281327,0.1372963,0.08754645,0.09823848,0.0175369,0.01631325,0.06105398,0.06043734,0.1965425,0.1968237,0.08482955,-1.261169e-44,-1.261169e-44,0.0401625,0.04490899,0.04248099,0.07062563,0.06745784,2.578999e-06,2847122," 437693:47:27.122",0
"2515",0.140454,0.2758171,0,0.07383964,0,0.05697469,-1.261169e-44,0.1400547,0.2749496,0.194312,0,0,0.05699112,-1.261169e-44,0.02131871,0.0009085424,0.001387573,0.01758916,0.0153586,0.05165026,0.03185652,0.003689449,0.0002259991,0.000284002,0.0001786836,0.05469058,0.06567171,0.1138965,0.116926,0.1106852,0.1149306,0.06820792,0.03661664,0.2269857,0.1393474,0.08711637,0.09750865,0.01760532,0.01638771,0.06120577,0.0605824,0.1975617,0.1978553,0.08473547,-1.261169e-44,-1.261169e-44,0.04017704,0.04516851,0.04261303,0.07140996,0.06822534,2.847293e-06,2847139," 437693:47:27.139",0
"2516",0.1430882,0.2797056,0,0.07709506,0,0.0572341,-1.261169e-44,0.1426065,0.2787712,0.197601,0,0,0.05725074,-1.261169e-44,0.02129798,0.0008571545,0.001289583,0.01771756,0.01545146,0.05163389,0.0321564,0.003721115,0.0002079996,0.0002613694,0.0001644439,0.05495642,0.06492372,0.1120678,0.1150542,0.1113022,0.1153961,0.06805677,0.0364048,0.2264827,0.1405449,0.08675461,0.09694337,0.0176155,0.01640621,0.06130844,0.06068653,0.1982177,0.1985182,0.08466922,-1.261169e-44,-1.261169e-44,0.04023708,0.04530352,0.04264767,0.07194301,0.0687217,2.633309e-06,2847156," 437693:47:27.156",0
"2517",0.195734,0.3135595,0,0.0735778,0,0.0570096,-1.261169e-44,0.1955372,0.3124314,0.1947243,0,0,0.05702572,-1.261169e-44,0.0212468,0.0007973256,0.001265652,0.01769559,0.01547175,0.05176499,0.03237506,0.00380857,0.0001914295,0.0002405403,0.0001513391,0.05476216,0.0645405,0.1113476,0.1142297,0.1115288,0.115506,0.06813785,0.03617034,0.2273742,0.1414645,0.08686613,0.09698187,0.01757717,0.01636038,0.06148791,0.06079155,0.198372,0.1986706,0.08475061,-1.261169e-44,-1.261169e-44,0.04032482,0.04546774,0.042718,0.07252708,0.06911409,2.516925e-06,2847172," 437693:47:27.172",0
"2518",0.484889,0.36183,0,0.05792744,0,0.05769769,-1.261169e-44,0.4849014,0.3606302,0.1790014,0,0,0.05771093,-1.261169e-44,0.0212555,0.0007383238,0.00164605,0.0176764,0.015489,0.05189348,0.03253203,0.003779724,0.0001761772,0.0002213712,0.0001392786,0.01960603,0.03170814,0.1114027,0.1138837,0.111503,0.1154394,0.06808456,0.03623588,0.2269941,0.1420662,0.08817772,0.09738942,0.01765964,0.01642588,0.06160492,0.06077305,0.1926513,0.1928529,0.08742727,-1.261169e-44,-1.261169e-44,0.04017697,0.04794445,0.0445703,0.07653887,0.06974179,2.452248e-06,2847189," 437693:47:27.189",0
"2519",0.7680956,0.3649063,0,0.05971966,0,0.06099668,-1.261169e-44,0.7569737,0.3636832,0.1795061,0,0,0.06086139,-1.261169e-44,0.02113655,0.0006819146,0.002102389,0.0175232,0.01543369,0.05192616,0.03256086,0.003808418,0.0001621389,0.0002037297,0.0001281792,0.01008899,0.02569576,0.1117107,0.11279,0.1114265,0.115338,0.06799139,0.03618142,0.2269332,0.1420938,0.09252025,0.09789793,0.01764722,0.01646741,0.06174108,0.06053477,0.1835781,0.1825629,0.09206688,-1.261169e-44,-1.261169e-44,0.0399326,0.05546429,0.04544929,0.08688276,0.07178788,2.154419e-06,2847205," 437693:47:27.205",0
"2520",0.8640538,0.3561635,0,0.05011524,0,0.06211956,-1.261169e-44,0.8602999,0.3551431,0.1697181,0,0,0.06195097,-1.261169e-44,0.02109027,0.0006288717,0.002720444,0.01741,0.01537838,0.05187412,0.03252436,0.003844275,0.0001492186,0.0002843874,0.0001179643,0.004993971,0.02145761,0.1120483,0.1122045,0.1113467,0.1153146,0.06770539,0.03623853,0.2250294,0.1419644,0.09547647,0.09849541,0.01769564,0.01655371,0.06182651,0.06033036,0.1688323,0.1685153,0.09629154,-1.261169e-44,-1.261169e-44,0.03957636,0.05797328,0.04666436,0.0903028,0.07308264,2.196623e-06,2847222," 437693:47:27.222",0
"2521",0.8825483,0.3593366,0,0.04717767,0,0.06256993,-1.261169e-44,0.8838686,0.3583449,0.1667429,0,0,0.06238978,-1.261169e-44,0.02288468,0.0005794517,0.003595641,0.01774865,0.01535815,0.05206352,0.03260969,0.003925898,0.0001373276,0.007984587,0.004513211,0.002299239,0.01462347,0.1118591,0.1094486,0.1116552,0.1156262,0.06548853,0.03628933,0.2242019,0.1946902,0.09676477,0.09872981,0.01810392,0.01697202,0.08899024,0.07864654,0.1622828,0.1621388,0.09956791,-1.261169e-44,-1.261169e-44,0.03907315,0.05960435,0.04845604,0.09242196,0.075368,2.257621e-06,2847239," 437693:47:27.239",0
"2522",0.7489288,0.3757392,0,0.05205169,0,0.06296195,-1.261169e-44,0.7485419,0.3745771,0.1717962,0,0,0.0627814,-1.261169e-44,0.02366264,0.0005336466,0.004207176,0.01803013,0.01537321,0.05235848,0.03295917,0.003868047,0.0001263839,0.009652571,0.005369175,0.0008866771,0.01181576,0.1108489,0.1041227,0.112387,0.1161985,0.06463593,0.03612882,0.2251916,0.2060172,0.0973454,0.09880315,0.0184232,0.01731987,0.09611762,0.08375333,0.1595313,0.1594611,0.1016086,-1.261169e-44,-1.261169e-44,0.03873212,0.06077961,0.04975783,0.09561525,0.0800401,2.342337e-06,2847255," 437693:47:27.255",0
"2523",0.6377653,0.3822388,0,0.05961224,0,0.06340541,-1.261169e-44,0.6370255,0.380911,0.1796254,0,0,0.06322982,-1.261169e-44,0.02408476,0.0004913186,0.004738136,0.01817874,0.01538603,0.05261591,0.03336595,0.003726595,0.0001163123,0.009940279,0.005591958,0.001574168,0.01091636,0.1100872,0.1018108,0.1130036,0.1167806,0.06413554,0.03586474,0.2284121,0.1949002,0.09757371,0.09885583,0.01861259,0.0175223,0.09911496,0.08616069,0.1644844,0.1644704,0.1025385,-1.261169e-44,-1.261169e-44,0.03848672,0.06165024,0.05072426,0.09768987,0.08250685,2.676798e-06,2847272," 437693:47:27.272",0
"2524",0.5517337,0.374396,0,0.06446732,0,0.06476225,-1.261169e-44,0.5512524,0.3730331,0.1846179,0,0,0.06461788,-1.261169e-44,0.02427541,0.0004522711,0.005066837,0.01826738,0.01542168,0.05283079,0.03366346,0.003730624,0.0001070432,0.009692525,0.00549459,0.001877607,0.01129085,0.1098146,0.1008051,0.1135683,0.1172473,0.06384674,0.03572166,0.229251,0.1780704,0.09757821,0.09892008,0.01875906,0.01765829,0.09430622,0.08579367,0.1831724,0.1831751,0.1027359,-1.261169e-44,-1.261169e-44,0.03824722,0.06245776,0.05202192,0.09893592,0.08394309,2.691004e-06,2847289," 437693:47:27.289",0
"2525",0.4598187,0.3774179,0,0.0645,0,0.06533679,-1.261169e-44,0.4597688,0.3760269,0.1851086,0,0,0.06520754,-1.261169e-44,0.02427462,0.0004162859,0.005269232,0.018308,0.01547729,0.05303491,0.03394501,0.003659471,9.851275e-05,0.009225994,0.005243124,0.004786991,0.01331478,0.1095535,0.1004287,0.1140572,0.1175957,0.06380759,0.03563171,0.2294311,0.1701188,0.09752757,0.09920194,0.0188548,0.01773222,0.08606762,0.0816118,0.1886864,0.1887068,0.1026825,-1.261169e-44,-1.261169e-44,0.03818973,0.06280671,0.05279364,0.09929883,0.08459379,2.565706e-06,2847305," 437693:47:27.305",0
"2526",0.3563519,0.3858262,0,0.06219724,0,0.0650922,-1.261169e-44,0.3563486,0.3844178,0.1830352,0,0,0.06497526,-1.261169e-44,0.02415771,0.0003831418,0.005356627,0.01829111,0.01553978,0.05319301,0.03425334,0.003456743,0.0001040105,0.008654482,0.004925063,0.02626616,0.02752792,0.1090833,0.1001857,0.1143325,0.1177428,0.06403281,0.03549015,0.2295558,0.1642615,0.09734843,0.09949539,0.01884928,0.0177075,0.08030953,0.07764053,0.19123,0.1912671,0.1023616,-1.261169e-44,-1.261169e-44,0.03835291,0.06258693,0.053048,0.09879136,0.08466199,2.478428e-06,2847322," 437693:47:27.322",0
"2527",0.3205034,0.3988524,0,0.06502787,0,0.06251901,-1.261169e-44,0.3205317,0.397307,0.1863265,0,0,0.06244008,-1.261169e-44,0.02422766,0.0003526248,0.005448572,0.0183825,0.01559626,0.05341258,0.034547,0.003228853,0.0001062722,0.008052423,0.004585979,0.03192028,0.03134157,0.1084964,0.09992874,0.114566,0.1178342,0.06404391,0.03530394,0.22966,0.1622355,0.09685339,0.09947333,0.01891263,0.01773586,0.0782522,0.07633518,0.189572,0.1896773,0.1019732,-1.261169e-44,-1.261169e-44,0.0384556,0.06154973,0.05291095,0.09748135,0.08445265,2.216248e-06,2847339," 437693:47:27.339",0
"2528",0.2957901,0.3904549,0,0.06815979,0,0.06104372,-1.261169e-44,0.2957953,0.3889064,0.1895285,0,0,0.06098782,-1.261169e-44,0.02425817,0.0003245322,0.005446487,0.01847587,0.01565244,0.05366964,0.03481279,0.003072541,0.0001016701,0.007457614,0.004249098,0.03484157,0.03364116,0.1079787,0.09987368,0.1147223,0.1178515,0.06401271,0.03512635,0.2298017,0.1612407,0.09622422,0.09932778,0.01895205,0.01774226,0.07710166,0.07554292,0.1890867,0.1892178,0.1014692,-1.261169e-44,-1.261169e-44,0.03857803,0.06042933,0.05261282,0.0953896,0.08403133,2.381886e-06,2847356," 437693:47:27.356",0
"2529",0.2771321,0.3792308,0,0.0742636,0,0.06019076,-1.261169e-44,0.2771237,0.3776509,0.1956739,0,0,0.06014633,-1.261169e-44,0.02437852,0.0002986742,0.005521921,0.01870168,0.01574741,0.05409379,0.03510825,0.002891917,9.563758e-05,0.006888408,0.003925778,0.03338638,0.03445127,0.1075116,0.09998434,0.1148251,0.1179031,0.0638793,0.03506536,0.2295183,0.1610686,0.0953991,0.09904747,0.01909542,0.01784087,0.07663693,0.07521123,0.1890431,0.1891935,0.1008192,-1.261169e-44,-1.261169e-44,0.03869229,0.05963798,0.05232968,0.09363488,0.08355345,2.397308e-06,2847372," 437693:47:27.372",0
"2530",0.2689727,0.3682561,0,0.07844372,0,0.05961291,-1.261169e-44,0.2689607,0.3666802,0.1998854,0,0,0.05957613,-1.261169e-44,0.02456599,0.0002748748,0.00556027,0.01899624,0.01584714,0.05447513,0.03534383,0.002765177,8.912387e-05,0.006352895,0.003621115,0.03163494,0.03459722,0.1070463,0.1001088,0.114933,0.1179641,0.06365576,0.03503581,0.2291027,0.1623848,0.094502,0.09869361,0.01927081,0.01797138,0.07663164,0.07522164,0.1893207,0.1894881,0.1001474,-1.261169e-44,-1.261169e-44,0.03873368,0.05898862,0.05208112,0.09239038,0.08307054,2.274724e-06,2847389," 437693:47:27.389",0
"2531",0.2647114,0.3597578,0,0.07986885,0,0.05928077,-1.261169e-44,0.2646988,0.3582171,0.2013237,0,0,0.05924956,-1.261169e-44,0.02451082,0.0002529708,0.005596906,0.01912888,0.01593241,0.05472615,0.03558294,0.002580355,0.0001615786,0.005853813,0.003336924,0.03279319,0.03562088,0.1064073,0.100156,0.1150921,0.1181435,0.06361827,0.03495155,0.2286906,0.1622782,0.09373787,0.09836895,0.01931496,0.01799371,0.0761653,0.07480732,0.1894803,0.1896786,0.09958179,-1.261169e-44,-1.261169e-44,0.03889021,0.05826677,0.05175536,0.09122199,0.08256675,2.185388e-06,2847405," 437693:47:27.405",0
"2532",0.2315742,0.3458476,0,0.08387928,0,0.05896826,-1.261169e-44,0.2314734,0.3443446,0.205194,0,0,0.05894117,-1.261169e-44,0.02442814,0.0002328118,0.00560191,0.01926045,0.01603051,0.05495912,0.03582202,0.002393744,0.0001803464,0.005391161,0.003073344,0.03333206,0.03637459,0.1052034,0.1000213,0.1152751,0.1183698,0.06355102,0.03486195,0.2276025,0.1614163,0.09217653,0.09778377,0.01934487,0.01800542,0.07566395,0.07433113,0.1899043,0.1901273,0.09895997,-1.261169e-44,-1.261169e-44,0.03899759,0.05755799,0.05135866,0.09041123,0.08217055,2.089883e-06,2847422," 437693:47:27.422",0
"2533",0.2215583,0.3421062,0,0.08197413,0,0.05864874,-1.261169e-44,0.2214545,0.3406584,0.203268,0,0,0.05862498,-1.261169e-44,0.02421684,0.000214259,0.005531992,0.01926452,0.01607775,0.05506882,0.03591825,0.002236433,0.0001804401,0.004963589,0.002829679,0.03361119,0.03694331,0.1046217,0.1001799,0.1153371,0.1184697,0.06358881,0.03475095,0.2269037,0.1578451,0.09128717,0.0973487,0.01930636,0.01795456,0.07476486,0.07352045,0.1907656,0.1910573,0.09825704,-1.261169e-44,-1.261169e-44,0.03907862,0.05690941,0.05098547,0.08975757,0.08182563,2.061575e-06,2847439," 437693:47:27.439",0
