"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"491",0.07659379,0.1846702,0,0.2245188,0,0.08213613,0.0009454505,0.0739433,0.18276,0.3334105,0,0,0.08224177,0.0009605513,0.07143953,0.0001349548,0.02588363,0.1315063,0.01706648,0.07775857,0.02270009,0.0001778319,0.01184616,0.3875673,0.3706677,-9.259003e-05,-9.4617e-05,0.08128341,0.089584,0.1830661,0.1849475,0.02697732,0.03911486,0.04921401,0.2793961,0.03370427,0.03380074,0.14011,0.1354299,0.2057856,0.2053711,0.06931089,0.06973341,0.1651078,0.0002216746,0.0002237859,0.009415979,0.09169393,0.0919933,0.1010751,0.1025799,1.998237e-06,2613897," 437716:43:33.897",1
"492",0.02367266,0.2065381,0,0.0197487,0,0.08170915,0.0008701059,0.02320546,0.2060522,0.1325773,0,0,0.0818119,0.0008840034,0.07112782,0.0001242,0.02541624,0.1313748,0.01706063,0.07778285,0.02289803,0.0001636601,0.01135795,0.3752648,0.3568854,-8.521135e-05,-8.707679e-05,0.08116029,0.08943254,0.1827142,0.1845783,0.02710895,0.03909246,0.04968983,0.2797231,0.03400644,0.03412174,0.1367505,0.1332189,0.2053455,0.2050592,0.07258693,0.07297754,0.1638027,0.0002040089,0.0002059519,0.009559417,0.0913251,0.09149934,0.1008072,0.1025995,1.292273e-06,2613931," 437716:43:33.931",1
"493",0.009142819,0.1911684,0,0.01841559,0,0.08116522,0.001455807,0.009229653,0.190749,0.1311961,0,0,0.08126421,0.001494095,0.07070607,0.0001143023,0.02494614,0.1310137,0.01706204,0.0777774,0.02317528,0.0001506177,0.01089113,0.355212,0.3377835,-7.842069e-05,-8.013747e-05,0.08082572,0.08907231,0.1824216,0.184372,0.02723619,0.03903554,0.05023189,0.2802307,0.0343059,0.03443512,0.133012,0.1302968,0.2038111,0.2043324,0.07370769,0.07411201,0.1631553,0.000187751,0.0001895392,0.009739559,0.09001961,0.08926281,0.1003138,0.1024717,9.305695e-07,2613964," 437716:43:33.964",1
"494",0.001621559,0.180825,0,0.02435609,0,0.08052129,0.004215607,0.001978145,0.1803995,0.1369165,0,0,0.08061622,0.004335274,0.07018515,0.0001051933,0.02448987,0.1304912,0.01706042,0.07774238,0.02347006,0.0001386147,0.01047613,0.3477423,0.3308494,-7.217119e-05,-7.375115e-05,0.08041788,0.08864751,0.1820241,0.1841452,0.02734037,0.0389624,0.05075843,0.2806308,0.03458874,0.03472081,0.1304697,0.1282531,0.2002956,0.2016399,0.07191636,0.07237235,0.1629612,0.0001727888,0.0001744345,0.009926848,0.08757998,0.08610549,0.09918266,0.1021123,6.328615e-07,2613997," 437716:43:33.997",1
"495",-0.002143416,0.1651036,0,0.03646775,0,0.08016951,0.006214784,-0.001667159,0.1646575,0.1486649,0,0,0.08026083,0.006410004,0.06966466,9.681023e-05,0.02401366,0.129965,0.01708227,0.07775729,0.02380418,0.0001275682,0.01007857,0.3439292,0.3272082,-6.641972e-05,-6.787377e-05,0.08001806,0.08822721,0.181547,0.1838508,0.02744241,0.03897034,0.05127921,0.2807447,0.03484857,0.03497979,0.1287395,0.1268946,0.1959469,0.1975569,0.07054664,0.07101367,0.1629884,0.0001590189,0.0001605334,0.0101149,0.0865065,0.0847542,0.09851956,0.1018581,5.479295e-07,2614031," 437716:43:34.031",1
"496",-0.003763657,0.1894029,0,0.04716033,0,0.07967252,0.007211945,-0.003246668,0.1887694,0.1592505,0,0,0.07976066,0.00743231,0.06919692,8.909524e-05,0.02352713,0.1294549,0.01709552,0.0778313,0.02411567,0.0001174021,0.009789249,0.3421671,0.3255555,-6.11266e-05,-6.246477e-05,0.07961823,0.0878656,0.1810685,0.1835925,0.02752666,0.03895221,0.05181114,0.2809495,0.03509643,0.0352358,0.1275642,0.1258823,0.1943625,0.1961754,0.06957487,0.07008128,0.163024,0.0001463464,0.0001477402,0.01027849,0.08579908,0.08391763,0.09820986,0.1019107,7.417225e-07,2614063," 437716:43:34.063",1
"497",-0.003923836,0.2109873,0,0.04648711,0,0.07857087,0.007766866,-0.003548944,0.2102574,0.1586689,0,0,0.07864767,0.007995068,0.06893054,8.199506e-05,0.02302959,0.129489,0.01711749,0.07797619,0.02430228,0.0001080461,0.0094545,0.3438413,0.3259162,-5.62553e-05,-5.748683e-05,0.07931159,0.08756475,0.1809651,0.1836595,0.02757246,0.03888312,0.05213158,0.2812373,0.03524002,0.03538823,0.1270303,0.1253867,0.1939703,0.1958949,0.06878158,0.06929971,0.1630001,0.0001346837,0.0001359665,0.01037883,0.0851947,0.08322892,0.0980206,0.102002,9.242735e-07,2614097," 437716:43:34.097",1
"498",-0.003997081,0.2047191,0,0.05268167,0,0.07711309,0.01020089,-0.003668953,0.2039686,0.1646387,0,0,0.07717699,0.01047226,0.06870555,7.546071e-05,0.02270874,0.1296723,0.01713367,0.07815745,0.02445805,9.943566e-05,0.009273855,0.3451239,0.3264635,-5.17722e-05,-5.290559e-05,0.07905655,0.08729719,0.180727,0.183694,0.02761054,0.03878337,0.05240488,0.2816771,0.03541207,0.03553802,0.1266966,0.1250742,0.1940758,0.1960561,0.06688818,0.06741503,0.163037,0.0001239505,0.000125131,0.0104724,0.08452462,0.08251744,0.09771235,0.1019481,9.34519e-07,2614131," 437716:43:34.131",1
"499",-0.003885121,0.213596,0,0.06099772,0,0.07546422,0.01130853,-0.003592181,0.2127274,0.1730337,0,0,0.07551582,0.01159624,0.06852776,6.944709e-05,0.0225357,0.1299863,0.01714483,0.07831539,0.02457314,9.151144e-05,0.009273865,0.3459559,0.3270639,-4.764637e-05,-4.868944e-05,0.07883281,0.08706348,0.1804485,0.1837914,0.02764469,0.03865333,0.0526042,0.2822332,0.03557555,0.03565547,0.1265699,0.1249445,0.1944536,0.1964644,0.06600915,0.0665454,0.162834,0.0001140726,0.0001151591,0.01054861,0.08380707,0.08178692,0.09738842,0.1018424,9.157163e-07,2614163," 437716:43:34.163",1
"500",-0.003686077,0.2017121,0,0.05974752,0,0.07444334,0.01840814,-0.00342132,0.2009176,0.1716698,0,0,0.07448966,0.01875545,0.06837055,6.391272e-05,0.02230206,0.1303124,0.01715395,0.07850692,0.02467817,8.421871e-05,0.009334815,0.3467576,0.328283,-4.384934e-05,-4.480928e-05,0.0786259,0.08685314,0.1802141,0.1838807,0.0276723,0.0385299,0.05278398,0.2827661,0.03572173,0.03576409,0.1265059,0.1248784,0.1948786,0.1969453,0.06496186,0.0655278,0.16283,0.000104982,0.0001059818,0.01061955,0.08319566,0.0811662,0.09706481,0.1017484,9.402007e-07,2614196," 437716:43:34.196",1
"501",-0.003451508,0.2028837,0,0.05450987,0,0.07356481,0.02075722,-0.00321044,0.2021256,0.1665676,0,0,0.07360759,0.0211212,0.0682127,5.881939e-05,0.0221446,0.1306099,0.01717507,0.07870393,0.02481168,7.750715e-05,0.009388952,0.3471962,0.3288313,-4.035489e-05,-4.123834e-05,0.07838883,0.08661701,0.1799351,0.1839537,0.02770967,0.03842207,0.05298423,0.2833021,0.03586283,0.03586602,0.1264269,0.1247745,0.1952802,0.1973789,0.06448469,0.06506618,0.1626687,9.661575e-05,9.753594e-05,0.01069525,0.08261055,0.08057684,0.09678853,0.1016833,8.495293e-07,2614230," 437716:43:34.230",1
"502",-0.002992034,0.2196911,0,0.03306354,0,0.07226285,0.01991305,-0.002772701,0.2190389,0.1456061,0,0,0.07229865,0.02019485,0.06796376,5.413195e-05,0.02227387,0.1303688,0.017208,0.07899765,0.02515904,7.133045e-05,0.009581254,0.3374689,0.3218367,-3.713893e-05,-3.795197e-05,0.07797854,0.08622695,0.179262,0.1838084,0.02779881,0.03836919,0.05344403,0.2838636,0.03614832,0.03609701,0.1259357,0.1242595,0.1952216,0.1973341,0.05351958,0.05427633,0.1631076,8.891625e-05,8.97631e-05,0.01085434,0.08117823,0.07897154,0.09634199,0.1014965,8.387342e-07,2614264," 437716:43:34.264",1
"503",-0.00236459,0.2273789,0,0.03222454,0,0.07074311,0.01821692,-0.002166773,0.2267025,0.1448274,0,0,0.07077228,0.01841803,0.06768787,4.981807e-05,0.02264275,0.1299378,0.01723277,0.07919817,0.02557561,6.564599e-05,0.009731974,0.3186535,0.2977108,-3.417926e-05,-3.492751e-05,0.07749943,0.08574583,0.178061,0.183623,0.02795321,0.03831915,0.05403586,0.2851183,0.03651621,0.03638133,0.1242604,0.122398,0.1950013,0.1970148,0.04926654,0.05006308,0.1634919,8.183034e-05,8.26097e-05,0.01107968,0.07842705,0.076125,0.09574492,0.101095,8.343889e-07,2614297," 437716:43:34.297",1
"504",0.0007672554,0.2275708,0,0.03305288,0,0.06969717,0.01574974,0.0007694797,0.226886,0.1456313,0,0,0.0697218,0.0158786,0.06744282,4.584797e-05,0.02304581,0.1295793,0.01724852,0.07934306,0.02590403,6.041453e-05,0.00974826,0.3131984,0.2909972,-3.145545e-05,-3.214406e-05,0.0770807,0.08527048,0.1772081,0.1834157,0.02807124,0.03827607,0.05451794,0.2862906,0.03683329,0.0366018,0.1234096,0.1214733,0.1948367,0.1966738,0.04606847,0.04683024,0.1640736,7.530912e-05,7.602637e-05,0.01126187,0.07711909,0.07476014,0.09509955,0.1006034,5.081317e-07,2614330," 437716:43:34.330",1
"505",0.00154916,0.2284464,0,0.02075723,0,0.0687108,0.02298947,0.001501217,0.2278742,0.1333468,0,0,0.068732,0.02308429,0.06724998,4.219426e-05,0.02339498,0.1292999,0.01727105,0.07958753,0.02624215,5.559998e-05,0.009852414,0.3100597,0.2873846,-2.89487e-05,-2.958244e-05,0.0765619,0.08470634,0.1768818,0.1836261,0.02819912,0.03819234,0.05496166,0.2886701,0.0371069,0.03680468,0.1227521,0.1207722,0.1947676,0.1965248,0.03205065,0.03229586,0.173024,0.00140124,0.001335277,0.01144558,0.07600337,0.07352512,0.09443156,0.1002074,3.744667e-07,2614363," 437716:43:34.363",1
"506",0.001876944,0.2228246,0,0.03022819,0,0.06797604,0.02771748,0.001806064,0.2221868,0.1426845,0,0,0.06799578,0.02783782,0.06714691,3.883171e-05,0.02367133,0.1292498,0.0172669,0.07967876,0.02638083,5.11691e-05,0.009929634,0.3205807,0.2995139,-2.664172e-05,-2.722496e-05,0.07630774,0.0844266,0.1767489,0.1839408,0.02828297,0.03806913,0.05520879,0.2897287,0.03729914,0.03693254,0.122563,0.1205425,0.195089,0.1967732,0.02696813,0.02712998,0.1763689,0.00201484,0.00193256,0.01154207,0.07532669,0.07281704,0.09387801,0.09988729,6.36628e-07,2614397," 437716:43:34.397",1
"507",0.001968892,0.22081,0,0.03205599,0,0.06742635,0.03349943,0.001889339,0.2201637,0.144488,0,0,0.0674453,0.03365054,0.06710522,3.573714e-05,0.02374439,0.1293134,0.01726652,0.07987142,0.02650971,4.709134e-05,0.01007487,0.3231822,0.3026905,-2.451859e-05,-2.505535e-05,0.07598618,0.08411499,0.1769881,0.1844801,0.02832487,0.03790617,0.05542333,0.2911182,0.0374187,0.03702304,0.1225724,0.1205216,0.1956149,0.1974701,0.02432366,0.02444896,0.1781739,0.002423978,0.002335686,0.01161435,0.07486023,0.07235055,0.09354418,0.09979612,1.016291e-06,2614430," 437716:43:34.430",1
"508",0.001941263,0.2182036,0,0.02751753,0,0.06695408,0.05547227,0.001860384,0.217609,0.1399432,0,0,0.06697257,0.05565979,0.06707518,3.288917e-05,0.0236809,0.1292634,0.01724906,0.0800048,0.02657292,4.333854e-05,0.01014255,0.3277737,0.3087083,-2.256465e-05,-2.305864e-05,0.0758054,0.08393744,0.1771839,0.1848276,0.02834354,0.03775524,0.05559511,0.2919478,0.03755197,0.03714121,0.1226921,0.1206103,0.1961913,0.1981486,0.02265203,0.02276484,0.1794015,0.002746561,0.002657102,0.01165978,0.07453059,0.0720011,0.09321544,0.09971029,1.107546e-06,2614463," 437716:43:34.463",1
"509",0.001855754,0.2226823,0,0.02279872,0,0.06647131,0.06148673,0.001777217,0.2221123,0.1353977,0,0,0.06648956,0.06168218,0.06698272,3.026817e-05,0.02367562,0.1288946,0.01721839,0.08005599,0.0266674,3.98848e-05,0.01033718,0.3293934,0.310948,-2.076643e-05,-2.122105e-05,0.07560786,0.08375982,0.1770687,0.1848625,0.02835217,0.03763868,0.05580615,0.2925924,0.03773913,0.03729689,0.1226854,0.1206087,0.1964963,0.1985701,0.02171749,0.02184056,0.1799851,0.002993364,0.002905458,0.01171445,0.07415181,0.07163075,0.09283325,0.09955966,1.115672e-06,2614497," 437716:43:34.497",1
"510",0.001744902,0.21754,0,0.03212015,0,0.06613696,0.06123077,0.001670428,0.2169049,0.1446984,0,0,0.06615542,0.06148774,0.0667932,2.785604e-05,0.0236077,0.1280105,0.01718809,0.08001035,0.02679449,3.67063e-05,0.01040262,0.329306,0.3115466,-1.911151e-05,-1.95299e-05,0.07531379,0.08351304,0.1768874,0.1848038,0.0283395,0.03758141,0.05602832,0.2929007,0.03786609,0.03741084,0.122495,0.1203991,0.1963371,0.1984584,0.02196722,0.022223,0.1799548,0.002935961,0.002852514,0.01177823,0.07378816,0.07128795,0.09250069,0.09935385,8.16713e-07,2614531," 437716:43:34.531",1
"511",0.001625671,0.2149718,0,0.03373771,0,0.06594946,0.05191208,0.001555956,0.2143325,0.1463575,0,0,0.06596858,0.05221049,0.06653954,2.563614e-05,0.02345579,0.1258978,0.01714545,0.07991602,0.02694577,3.378111e-05,0.01041108,0.3277294,0.3111215,-1.758848e-05,-1.797352e-05,0.07498619,0.08322812,0.1766315,0.1845868,0.02831301,0.03754377,0.05630364,0.2931763,0.03797514,0.03752232,0.1221727,0.1200763,0.1959962,0.1981763,0.02350821,0.02396029,0.1796021,0.002798945,0.002720786,0.0118459,0.0734915,0.0710208,0.09222639,0.09918447,4.238383e-07,2614564," 437716:43:34.564",1
"512",0.001506728,0.2102305,0,0.03286974,0,0.06592566,0.04488498,0.00144194,0.2096183,0.145506,0,0,0.06594564,0.04518039,0.0662872,2.359315e-05,0.02326101,0.1244097,0.01709217,0.07981375,0.02709769,3.108902e-05,0.01034108,0.3268447,0.3106484,-1.618682e-05,-1.654118e-05,0.07466728,0.08292289,0.1763678,0.1842796,0.02827748,0.03749279,0.05660708,0.2936586,0.03808605,0.03764027,0.1218413,0.119738,0.195745,0.1979582,0.02857189,0.02924628,0.1783595,0.002627788,0.002555127,0.01191416,0.0732465,0.0708067,0.09195895,0.09901112,4.383548e-07,2614597," 437716:43:34.597",1
"513",0.001392333,0.1965059,0,0.04025071,0,0.06606774,0.04271883,0.001332371,0.1958918,0.1527401,0,0,0.06609026,0.0430246,0.06601889,2.171296e-05,0.02299343,0.12339,0.01701944,0.07964651,0.02720894,2.861148e-05,0.01016413,0.3263007,0.3101801,-1.489686e-05,-1.522298e-05,0.07440797,0.08265299,0.1760318,0.1838378,0.02825341,0.03741252,0.05690593,0.2942822,0.03819736,0.03777909,0.1214621,0.1193424,0.1956379,0.1978386,0.03363322,0.03446817,0.177083,0.002446151,0.002378891,0.0119845,0.07305679,0.07063433,0.09161703,0.09875349,4.406174e-07,2614630," 437716:43:34.630",1
"514",0.001284415,0.1953594,0,0.03996392,0,0.0662642,0.04166936,0.001229052,0.1947527,0.1524362,0,0,0.06628908,0.04198076,0.06576434,1.998261e-05,0.02271616,0.1225436,0.01694774,0.07942832,0.02727856,2.633137e-05,0.01011245,0.3263459,0.3103675,-1.37097e-05,-1.400983e-05,0.07430792,0.0825706,0.1756925,0.183383,0.02825387,0.03736322,0.05718036,0.2945514,0.03832147,0.03793127,0.1211469,0.119038,0.1955033,0.1977478,0.03773827,0.03867446,0.1757907,0.00226608,0.002203971,0.01203968,0.07300604,0.07060662,0.09132218,0.09853867,4.077581e-07,2614663," 437716:43:34.663",1
"515",0.001183685,0.1941046,0,0.04204191,0,0.06651979,0.04092598,0.001132637,0.1934873,0.1544502,0,0,0.0665471,0.04124441,0.06561167,1.839016e-05,0.02240187,0.122007,0.01688148,0.07918327,0.02728784,2.423297e-05,0.009956787,0.3270229,0.3108419,-1.261715e-05,-1.289336e-05,0.07437151,0.08263012,0.1755388,0.1830441,0.02828533,0.0373186,0.05741336,0.2947776,0.03842752,0.03807679,0.1209716,0.1188471,0.195609,0.1978457,0.04332189,0.04426684,0.1736351,0.00209345,0.002036178,0.01207409,0.07307728,0.07067194,0.09112824,0.09837378,3.608849e-07,2614697," 437716:43:34.697",1
"516",0.001090225,0.1909619,0,0.04099013,0,0.06685153,0.04087068,0.001043194,0.1903677,0.1533419,0,0,0.06688122,0.04119381,0.0655218,1.692461e-05,0.02202265,0.1216547,0.01682577,0.07897379,0.02728106,2.23018e-05,0.009836403,0.3277233,0.3117196,-1.161166e-05,-1.186586e-05,0.07449026,0.08274918,0.1755005,0.1827831,0.02833279,0.03729276,0.0576341,0.2949775,0.03852835,0.03823338,0.1208477,0.1187085,0.1957459,0.1980199,0.04541856,0.04637578,0.172674,0.001930878,0.001878111,0.01210075,0.07323281,0.0708266,0.09096276,0.09824787,2.879996e-07,2614730," 437716:43:34.730",1
"517",0.001003809,0.1970063,0,0.0407305,0,0.0669626,0.03931861,0.0009604982,0.1963859,0.1532275,0,0,0.06699383,0.03965139,0.06542897,1.557586e-05,0.02170221,0.1213189,0.01677259,0.07876,0.02724309,2.052453e-05,0.009767929,0.3283947,0.3127564,-1.06863e-05,-1.092025e-05,0.07458872,0.08287407,0.1755395,0.1826403,0.02835151,0.03725961,0.05775594,0.2950515,0.03857405,0.03832162,0.1208615,0.1187002,0.1958528,0.198178,0.04616319,0.04712662,0.1721976,0.001779282,0.001730688,0.01210154,0.07330346,0.07091204,0.09074854,0.09805649,2.796118e-07,2614764," 437716:43:34.764",1
"518",0.1677745,0.2474478,0,0.03039481,0,0.06789924,0.02758252,0.1676301,0.2466976,0.1439021,0,0,0.06793121,0.02771091,0.06536941,1.433458e-05,0.02111752,0.1212282,0.01675508,0.07838259,0.02724582,1.888888e-05,0.009474362,0.3306291,0.3141403,-9.834692e-06,-1.004999e-05,0.07490199,0.08306975,0.17567,0.182289,0.02834776,0.03733085,0.05796649,0.2953576,0.03852833,0.03832097,0.1209985,0.1187146,0.1966234,0.1986729,0.0483992,0.04924913,0.1718845,0.001638708,0.001593969,0.01202576,0.08060227,0.07722926,0.09098665,0.09818287,2.691855e-07,2614797," 437716:43:34.797",1
"519",0.5430012,0.3055149,0,0.05092805,0,0.09009927,0.0202699,0.5429724,0.3042625,0.1650668,0,0,0.09014919,0.02031755,0.06773128,1.319223e-05,0.02117823,0.1215288,0.01680074,0.07789928,0.02714317,1.738359e-05,0.009230181,0.3495522,0.3194155,-9.050946e-06,-9.249089e-06,0.07531103,0.08300678,0.1765693,0.1824663,0.02822204,0.03778073,0.05775411,0.2958818,0.03837981,0.03811885,0.1264497,0.1221566,0.2034355,0.199738,0.04983039,0.05049118,0.1773082,0.00150877,0.001467587,0.01186106,0.1319332,0.1215395,0.0990082,0.1005984,2.913774e-07,2614831," 437716:43:34.831",1
"520",0.7605373,0.317216,0,0.04928632,0,0.1027068,0.01557301,0.760303,0.3159329,0.1632142,0,0,0.1027377,0.01558277,0.06939524,1.214092e-05,0.02127036,0.1220602,0.01682845,0.0775014,0.02692238,1.599826e-05,0.008901933,0.3629901,0.3287238,-8.329658e-06,-8.512011e-06,0.07565749,0.08275291,0.1779493,0.1828813,0.02802018,0.03813445,0.0573474,0.2965867,0.03815036,0.03778265,0.1325859,0.1288109,0.2096423,0.2008424,0.04901908,0.04943885,0.1867169,0.001388882,0.001350976,0.01164343,0.144791,0.1325673,0.1037311,0.1021223,3.578467e-07,2614863," 437716:43:34.863",1
"521",0.5088356,0.3263201,0,0.1643699,0,0.1074312,0.01255375,0.5086275,0.3234824,0.2767373,0,0,0.1074639,0.0125465,0.07016272,1.117338e-05,0.02173655,0.1223622,0.01683543,0.07704367,0.02677656,1.472332e-05,0.008694557,0.3679944,0.3333891,-7.665851e-06,-7.833672e-06,0.07602413,0.08253457,0.1790188,0.183097,0.02779906,0.0383716,0.05698219,0.2983729,0.03789761,0.03745583,0.1349775,0.1309906,0.2165862,0.2070606,0.04795476,0.04822149,0.1907114,0.001278387,0.001243499,0.01142648,0.1441808,0.1357194,0.1057751,0.1030417,6.720682e-07,2614896," 437716:43:34.896",1
"522",0.3169048,0.3260305,0,0.2664822,0,0.103929,0.01058966,0.3164682,0.3219355,0.3760312,0,0,0.1039946,0.01057569,0.07012229,1.028295e-05,0.02226639,0.1225884,0.0168085,0.07655221,0.02666668,1.354999e-05,0.008665294,0.3702242,0.3357156,-7.054944e-06,-7.209392e-06,0.07624752,0.08229834,0.1798064,0.1831807,0.02755852,0.03830228,0.05668987,0.300761,0.03754967,0.03705584,0.1361827,0.1319244,0.2197973,0.2109012,0.04811406,0.04832783,0.1901077,0.00117661,0.001144501,0.01120543,0.1153196,0.115874,0.1066214,0.1034319,1.033619e-06,2614930," 437716:43:34.930",1
"523",0.2154815,0.2893963,0,0.3264554,0,0.0964613,0.00926096,0.2145173,0.2851444,0.4339763,0,0,0.09655122,0.009243747,0.06997304,9.463485e-06,0.02281993,0.122691,0.01672488,0.07621018,0.02647734,1.247017e-05,0.008854344,0.3710396,0.3373093,-6.492721e-06,-6.634861e-06,0.07625321,0.08211774,0.1804916,0.1834869,0.02729918,0.0380949,0.05630685,0.3020056,0.0371172,0.03660238,0.1371437,0.1325782,0.2216427,0.2140351,0.04680119,0.04720973,0.1891172,0.001082897,0.001053346,0.01096937,0.1040673,0.1047065,0.1067595,0.1035214,2.080629e-06,2614964," 437716:43:34.964",1
"524",0.1743569,0.280648,0,0.3126405,0,0.08933547,0.008263452,0.1733057,0.2766691,0.4205659,0,0,0.08942752,0.008245281,0.06979812,8.709321e-06,0.02324832,0.1229053,0.01663487,0.07597895,0.02624302,1.14764e-05,0.009121316,0.371314,0.3397641,-5.975303e-06,-6.106116e-06,0.07612918,0.08190098,0.1812394,0.184003,0.0270102,0.03783921,0.055764,0.3027187,0.03659844,0.0360825,0.1390518,0.1333262,0.2226149,0.2156029,0.04514172,0.04578132,0.1878418,0.0009966275,0.0009694312,0.01072131,0.09735838,0.09760565,0.1064508,0.1034166,4.794395e-06,2614998," 437716:43:34.998",1
"525",0.0849509,0.09935407,0.03273154,0,0,0.04574302,0.005756929,0.08483008,0.09948111,0.0806958,0,0,0.04575277,0.005750672,0.01302985,0.01006294,0.0008077943,0.03829241,0.04326494,0.1025219,0.1685356,3.890846e-06,0.01424408,4.305335e-40,-1.261169e-44,0.1478025,0.1079459,0.03838706,0.04208202,0.161313,0.1546219,0.07618486,0.04693407,0.1183976,0.08939479,0.05196801,0.0610813,0.03128477,0.03243244,0.02401613,0.02615844,0.01351678,0.01401354,0.2083841,0.05436914,0.04826203,0.09038564,0.03073817,0.02675341,0.06437957,0.07112914,5.102281e-07,2717506," 437716:45:17.506",1
"526",0.09709606,0.09678201,0.0357141,0,0,0.04586219,0.005271161,0.09709439,0.09692526,0.07767818,0,0,0.04587118,0.005265153,0.01295536,0.01061155,0.0007434196,0.03852374,0.04363665,0.1035989,0.1738417,3.580777e-06,0.01437705,3.962227e-40,-1.261169e-44,0.1496063,0.1088665,0.03802885,0.04153713,0.161726,0.1549059,0.07624938,0.04685401,0.1182,0.0893667,0.05165793,0.06089896,0.03144549,0.03261271,0.02385687,0.02603709,0.01391905,0.01442613,0.2082225,0.05483365,0.04867124,0.09085061,0.03060042,0.02660525,0.06417193,0.07114701,6.439676e-07,2717539," 437716:45:17.539",1
"527",0.1000428,0.1001544,0.01886804,0,0,0.04594832,0.004836647,0.1000729,0.1002221,0.0943789,0,0,0.04595651,0.004830984,0.01286678,0.01096152,0.0006841749,0.03863591,0.0439458,0.1046032,0.1846263,3.295417e-06,0.01480647,3.646473e-40,-1.261169e-44,0.1505607,0.109168,0.03775167,0.04110876,0.1621306,0.1551971,0.07641637,0.04678588,0.11849,0.08947498,0.05162543,0.06100129,0.03159194,0.03275253,0.02373534,0.02595413,0.0146766,0.01527346,0.2077686,0.055047,0.04889325,0.09273299,0.03052004,0.02652638,0.06410435,0.07126924,8.063549e-07,2717573," 437716:45:17.573",1
"528",0.0716994,0.1253396,0,0.09332039,0,0.04590154,0.004443474,0.07161676,0.1247682,0.2059266,0,0,0.04590906,0.004438191,0.01285821,0.01116548,0.0006296517,0.0389638,0.04436647,0.1052411,0.1836168,3.032799e-06,0.01581282,3.355886e-40,-1.261169e-44,0.1513552,0.1093511,0.037592,0.04082906,0.1626723,0.1555813,0.07664506,0.04686685,0.1185554,0.08959895,0.05153053,0.0611044,0.03185765,0.03297738,0.02370907,0.02596482,0.01739519,0.0184547,0.2072242,0.05506142,0.04896085,0.09341849,0.0304368,0.0264807,0.06418721,0.07148325,9.561186e-07,2717607," 437716:45:17.607",1
"529",0.06479147,0.1240766,0,0.1224207,0,0.04583931,0.004085226,0.06468639,0.1233667,0.2345288,0,0,0.04584624,0.004080326,0.01287969,0.01133329,0.0005794735,0.03949632,0.04499802,0.1059811,0.184229,2.791109e-06,0.01655959,3.088448e-40,-1.261169e-44,0.1545524,0.1109719,0.03731798,0.04042356,0.1632797,0.1561062,0.07705312,0.04701126,0.1184875,0.08963764,0.05134311,0.06106596,0.03214343,0.03322103,0.02364199,0.02591809,0.01887408,0.02010681,0.2070101,0.0552342,0.04914652,0.09433454,0.03031086,0.02639603,0.06425766,0.07164829,2.717702e-06,2717640," 437716:45:17.640",1
"530",0.07396857,0.1431219,0,0.1388682,0,0.04557148,0.003757451,0.07392423,0.1421649,0.2508475,0,0,0.04557787,0.003752921,0.0128649,0.01144275,0.0005332941,0.03973409,0.04538023,0.1071226,0.1846989,2.56868e-06,0.0172607,2.842324e-40,-1.261169e-44,0.155939,0.111841,0.03705053,0.03998919,0.1653676,0.156754,0.07740197,0.04698421,0.1186441,0.08968778,0.05120116,0.06109318,0.03239737,0.03342487,0.02361882,0.02591715,0.01995664,0.02128874,0.2068745,0.05546149,0.04936976,0.09699059,0.03012832,0.02625069,0.06436938,0.07186762,3.414058e-06,2717673," 437716:45:17.673",1
"531",0.08052857,0.1441279,0,0.171691,0,0.04530384,0.003456827,0.08044945,0.1429718,0.2831046,0,0,0.04530974,0.003452647,0.01279193,0.01129541,0.0004907948,0.03970545,0.04542676,0.1075782,0.1845935,2.363977e-06,0.01872559,2.615818e-40,-1.261169e-44,0.1570282,0.1125286,0.03695224,0.03968461,0.1661751,0.1570065,0.07799553,0.04685586,0.1191038,0.08994628,0.05139872,0.06147783,0.0325147,0.03349394,0.02359103,0.02589357,0.0231773,0.02511426,0.2037507,0.05511368,0.04913972,0.1021491,0.02994624,0.02612379,0.06444602,0.07202771,6.31294e-06,2717706," 437716:45:17.706",1
