"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"773",-1.45331e-11,0,0,0.02395255,0.1021529,0.1724813,0.2302888,-1.458332e-11,0,0.1313046,0,0.10035,0.1725779,0.2303043,0.02976921,0.009524122,2.339803e-12,0.02356244,0.02480467,0.07158469,0.0516839,6.548319e-07,0.005157251,1.261169e-44,-1.261169e-44,0.1239827,0.1336052,0.07561187,0.08166444,0.1476897,0.1610868,0.06295639,0.06565394,0.1511894,0.0841472,0.04131844,0.04260178,0.02744118,0.02917079,0.03422154,0.03589211,0.1174309,0.1173886,0.1219255,-1.261169e-44,-1.261169e-44,0.05328758,0.05624738,0.05699828,0.08410531,0.08463924,3.925118e-05,2448869," 437719:40:48.869",1
"774",-1.337493e-11,0,0,0.02822015,0.104156,0.171722,0.230854,-1.342115e-11,0,0.1354716,0,0.102331,0.171821,0.2308701,0.02980765,0.009579856,2.15334e-12,0.02362234,0.02485419,0.0716477,0.05182899,6.02647e-07,0.005224789,1.261169e-44,-1.261169e-44,0.1244795,0.133836,0.07549867,0.08156653,0.147621,0.1609428,0.06299917,0.06560937,0.1513483,0.08422767,0.04128658,0.04258735,0.02744427,0.02915713,0.03427912,0.03596752,0.1178206,0.1177815,0.1215994,-1.261169e-44,-1.261169e-44,0.05339167,0.05617183,0.05691763,0.08413267,0.08468287,3.874857e-05,2448885," 437719:40:48.885",1
"775",-1.230906e-11,0,0,0.02905578,0.1060354,0.1711544,0.2314245,-1.235159e-11,0,0.1362455,0,0.1042022,0.1712551,0.2314411,0.02985519,0.009621044,1.981736e-12,0.02366653,0.02488509,0.07168915,0.05196481,5.546209e-07,0.005265623,1.261169e-44,-1.261169e-44,0.1253082,0.1348568,0.07539099,0.08142328,0.1475195,0.1607852,0.06310701,0.06553126,0.1516952,0.08438381,0.04130875,0.04260634,0.02740921,0.02910659,0.03435112,0.03604633,0.1184056,0.1183695,0.1212043,-1.261169e-44,-1.261169e-44,0.05354622,0.05610405,0.05682063,0.08415949,0.08470263,4.014599e-05,2448902," 437719:40:48.902",1
"776",-1.132812e-11,0,0,0.03040924,0.1030102,0.1704352,0.2319969,-1.136727e-11,0,0.1375999,0,0.1011813,0.1705362,0.232014,0.02994574,0.00965686,1.823807e-12,0.02372284,0.02492143,0.0717122,0.05209232,5.104221e-07,0.005290489,1.261169e-44,-1.261169e-44,0.1260004,0.1356145,0.07531019,0.08129749,0.1474669,0.1606759,0.06322618,0.06543545,0.1521453,0.08461003,0.04135348,0.04264696,0.0273813,0.02906235,0.03447312,0.03617429,0.1190262,0.1189929,0.1207682,-1.261169e-44,-1.261169e-44,0.05368617,0.05604638,0.05671939,0.08422296,0.08475384,3.516054e-05,2448919," 437719:40:48.919",1
"777",-1.042536e-11,0,0,0.03189909,0.1019376,0.1698773,0.232214,-1.046139e-11,0,0.1390693,0,0.1001063,0.1699782,0.2322316,0.03000534,0.009665526,1.678465e-12,0.02377591,0.024956,0.07171569,0.05221597,4.697455e-07,0.005328001,1.261169e-44,-1.261169e-44,0.1266045,0.1363089,0.07518025,0.08110125,0.1474261,0.1605957,0.063317,0.06530837,0.1524849,0.08480144,0.0413588,0.04264153,0.02734629,0.02901397,0.03457244,0.03627341,0.1196803,0.1196495,0.1203683,-1.261169e-44,-1.261169e-44,0.05378854,0.0559894,0.05661601,0.0842923,0.08479354,2.865474e-05,2448936," 437719:40:48.936",1
"778",-9.594544e-12,0,0,0.03720374,0.1068007,0.1697192,0.2330299,-9.627696e-12,0,0.144214,0,0.1049336,0.1698211,0.2330482,0.03011643,0.009641252,1.544704e-12,0.02384714,0.02500787,0.07175849,0.05235177,4.323106e-07,0.005405361,1.261169e-44,-1.261169e-44,0.1270802,0.1368,0.0750465,0.08091193,0.1474294,0.160582,0.06340992,0.0652367,0.1528556,0.08499629,0.04136051,0.04263505,0.02733166,0.02899117,0.03468513,0.03639218,0.1203697,0.1203413,0.1199932,-1.261169e-44,-1.261169e-44,0.05386139,0.05599286,0.05658905,0.08440789,0.08489136,2.175027e-05,2448952," 437719:40:48.952",1
"779",-8.829936e-12,0,0,0.04129722,0.1080279,0.1696966,0.2335782,-8.860445e-12,0,0.1482549,0,0.1061398,0.1697994,0.2335967,0.0302185,0.009563171,1.421604e-12,0.02390977,0.02504668,0.07176153,0.05241913,3.978589e-07,0.005521529,1.261169e-44,-1.261169e-44,0.1272416,0.1370201,0.07501658,0.08083665,0.1474203,0.1605813,0.0635151,0.06519162,0.153153,0.0851428,0.04136714,0.04263021,0.02731968,0.02897275,0.03480178,0.03651246,0.1212029,0.1211806,0.1196443,-1.261169e-44,-1.261169e-44,0.05389088,0.05605317,0.05661881,0.08457644,0.0850215,1.795389e-05,2448969," 437719:40:48.969",1
"780",-8.126261e-12,0,0,0.0418222,0.1117373,0.1698615,0.2341177,-8.154338e-12,0,0.1487059,0,0.1098346,0.169965,0.234136,0.03035846,0.009516628,1.308313e-12,0.02402348,0.02514088,0.07188873,0.05265364,3.661527e-07,0.005612058,1.261169e-44,-1.261169e-44,0.1275476,0.1372499,0.07488559,0.08066412,0.1474178,0.1605559,0.06364162,0.06519398,0.1535873,0.08538745,0.04140519,0.04265739,0.02733095,0.0289799,0.03493835,0.03665689,0.1219001,0.1218806,0.1193612,-1.261169e-44,-1.261169e-44,0.05398652,0.05614425,0.05669243,0.08475281,0.08518783,1.642645e-05,2448985," 437719:40:48.985",1
"781",-7.478664e-12,0,0,0.04221362,0.1173588,0.1702614,0.2348453,-7.504502e-12,0,0.1489761,0,0.1154357,0.1703671,0.2348624,0.03046169,0.009470729,1.204051e-12,0.02410757,0.02520598,0.07198482,0.05283626,3.369733e-07,0.005701781,1.261169e-44,-1.261169e-44,0.1277733,0.1374137,0.07474925,0.08048335,0.1474355,0.1605673,0.06372629,0.06516279,0.1539313,0.08556245,0.04141407,0.04265101,0.02732962,0.02897988,0.03504257,0.03676805,0.1228094,0.1227946,0.1190408,-1.261169e-44,-1.261169e-44,0.05404451,0.05624831,0.05678874,0.08494206,0.08538122,1.433048e-05,2449002," 437719:40:49.002",1
"782",-6.882674e-12,0,0,0.04465514,0.1233898,0.1713396,0.2353629,-6.906454e-12,0,0.1513094,0,0.1214348,0.1714535,0.2353792,0.03059244,0.009389704,1.108098e-12,0.02420015,0.02528391,0.07214263,0.05304744,3.101192e-07,0.005804311,1.261169e-44,-1.261169e-44,0.1278393,0.1373985,0.07466007,0.08035472,0.1474087,0.1605335,0.06382757,0.06519414,0.1543873,0.08575609,0.04146435,0.04268277,0.0273451,0.02899647,0.03516934,0.03689945,0.124938,0.1249289,0.1186726,-1.261169e-44,-1.261169e-44,0.05409872,0.05645061,0.05699333,0.08518934,0.08562198,1.259738e-05,2449019," 437719:40:49.019",1
"783",-6.334181e-12,0,0,0.05026098,0.1405587,0.1742195,0.2359723,-6.356065e-12,0,0.1566787,0,0.1385124,0.1743442,0.2359876,0.03075258,0.009246008,1.019792e-12,0.02430614,0.02536765,0.07226749,0.05322865,2.854052e-07,0.005964494,1.261169e-44,-1.261169e-44,0.1280383,0.1374004,0.07453892,0.08021534,0.1474845,0.1606244,0.06395546,0.06527441,0.1547525,0.08594163,0.0415052,0.04270861,0.02736883,0.0290247,0.03527293,0.03700952,0.1266318,0.1266263,0.1183692,-1.261169e-44,-1.261169e-44,0.05414271,0.05666865,0.05723907,0.08543977,0.0858412,1.017102e-05,2449035," 437719:40:49.035",1
"784",-5.829397e-12,0,0,0.0549013,0.1592448,0.1767372,0.2366175,-5.849537e-12,0,0.1610522,0,0.1571009,0.1768766,0.2366325,0.03085815,0.009106006,9.385225e-13,0.02439581,0.02544669,0.07244913,0.05348832,2.626607e-07,0.006107199,1.261169e-44,-1.261169e-44,0.1283329,0.1374655,0.07428873,0.07995106,0.1475545,0.1607126,0.06403635,0.06530016,0.1550832,0.08610062,0.04152831,0.04270971,0.02738126,0.02904431,0.03533942,0.03707762,0.1275343,0.1275305,0.1181836,-1.261169e-44,-1.261169e-44,0.05421174,0.0568213,0.05742404,0.08561198,0.08598521,8.570301e-06,2449052," 437719:40:49.052",1
"785",-5.364841e-12,0,0,0.06014506,0.1675588,0.1788972,0.2371418,-5.383376e-12,0,0.1661401,0,0.1653493,0.1790557,0.2371568,0.03098376,0.00898232,8.637298e-13,0.02447549,0.02550864,0.07260757,0.05370064,2.417287e-07,0.006229377,1.261169e-44,-1.261169e-44,0.1283358,0.1373369,0.07414771,0.07980142,0.1475824,0.1607567,0.06416911,0.06535126,0.1555426,0.08631566,0.04161729,0.04278584,0.02739629,0.02906461,0.03544705,0.03718457,0.1282021,0.1281992,0.1180801,-1.261169e-44,-1.261169e-44,0.05429287,0.05702899,0.05766115,0.08580445,0.08614996,7.080278e-06,2449069," 437719:40:49.069",1
"786",-4.937307e-12,0,0,0.0651927,0.1738095,0.1801633,0.2380123,-4.954364e-12,0,0.1710448,0,0.1715421,0.1803313,0.2380289,0.03109897,0.008893067,7.948975e-13,0.02455275,0.0255706,0.07278274,0.05391607,2.224649e-07,0.006332652,1.261169e-44,-1.261169e-44,0.1283103,0.1371765,0.07403204,0.07968661,0.1475262,0.1607107,0.06430548,0.06543995,0.1559941,0.0865161,0.04172901,0.04288336,0.0274107,0.02908101,0.03553945,0.03727469,0.1284654,0.128463,0.1180815,-1.261169e-44,-1.261169e-44,0.05440514,0.0571873,0.0578577,0.08591746,0.08624426,7.020247e-06,2449085," 437719:40:49.085",1
"787",-4.543843e-12,0,0,0.1066724,0.185791,0.181752,0.2384773,-4.55954e-12,0,0.2118859,0,0.1831819,0.1819701,0.2384958,0.03123734,0.008726764,7.315505e-13,0.02465412,0.02563837,0.0729189,0.0540324,2.047362e-07,0.006515546,1.261169e-44,-1.261169e-44,0.1281603,0.136933,0.07394636,0.07964837,0.1474925,0.1606556,0.06448102,0.06562698,0.1562124,0.08664311,0.04180054,0.04296917,0.02745873,0.02912358,0.03561852,0.0373471,0.1287314,0.1287294,0.1180855,-1.261169e-44,-1.261169e-44,0.05451029,0.05731196,0.05805366,0.0859591,0.08623964,6.67486e-06,2449102," 437719:40:49.102",1
"788",-4.181735e-12,0,0,0.2062205,0.1958592,0.1851516,0.2356796,-4.196182e-12,0,0.3097391,0,0.1924739,0.1855704,0.2357341,0.03137084,0.008396569,6.732518e-13,0.02471692,0.02567153,0.07296628,0.05403349,1.884204e-07,0.006781729,1.261169e-44,-1.261169e-44,0.1285449,0.1377021,0.07384881,0.07955632,0.1474356,0.1605032,0.06478873,0.06585031,0.1562415,0.08670665,0.04182951,0.04303801,0.02747814,0.02911747,0.03566262,0.03736142,0.1291549,0.129154,0.1180478,-1.261169e-44,-1.261169e-44,0.05467838,0.05736095,0.05816109,0.08585496,0.0859976,6.342307e-06,2449119," 437719:40:49.119",1
"789",-3.848484e-12,0,0,0.2797042,0.1993265,0.1880277,0.2293435,-3.86178e-12,0,0.3814148,0,0.1953989,0.1886606,0.2294601,0.03146692,0.007921112,6.19599e-13,0.02475416,0.02568744,0.07296742,0.05399484,1.734048e-07,0.007169645,1.261169e-44,-1.261169e-44,0.1297442,0.1392749,0.07366484,0.079364,0.1472906,0.1601968,0.06508487,0.0660347,0.1561126,0.08669268,0.04176768,0.04303466,0.02748123,0.02907962,0.03568816,0.03735245,0.1296311,0.1296336,0.1179337,-1.261169e-44,-1.261169e-44,0.0548275,0.05731816,0.05817124,0.08559632,0.08557952,6.449898e-06,2449135," 437719:40:49.135",1
"790",-3.541791e-12,0,0,0.3001541,0.2041445,0.1900426,0.2273005,-3.554027e-12,0,0.4011744,0,0.2000226,0.1908163,0.2274398,0.03159242,0.007416348,5.702219e-13,0.02480276,0.02572086,0.07300375,0.05402896,1.595858e-07,0.007587269,1.261169e-44,-1.261169e-44,0.13067,0.1401882,0.073405,0.0791136,0.1471964,0.1599253,0.06536,0.06618585,0.1560564,0.08670902,0.04169473,0.04302853,0.02749456,0.02903853,0.03574974,0.03737989,0.1299871,0.1299942,0.1178446,-1.261169e-44,-1.261169e-44,0.054979,0.05726488,0.05817237,0.0853603,0.08517897,6.345424e-06,2449152," 437719:40:49.152",1
"791",-3.259538e-12,0,0,0.3158307,0.2165509,0.1929747,0.2265003,-3.2708e-12,0,0.4161933,0,0.2121648,0.1938878,0.2266538,0.03175143,0.006899016,5.247798e-13,0.02489132,0.02579317,0.07310948,0.05424622,1.468681e-07,0.008038932,1.261169e-44,-1.261169e-44,0.1335595,0.141467,0.07300964,0.07870734,0.1470952,0.1596194,0.0656555,0.06630135,0.1561683,0.08681962,0.04161226,0.04300515,0.02749529,0.02898255,0.03583262,0.03743027,0.1304144,0.1304271,0.1177105,-1.261169e-44,-1.261169e-44,0.05520832,0.05723046,0.05819026,0.085166,0.0848159,5.836614e-06,2449169," 437719:40:49.169",1
"792",-2.999779e-12,0,0,0.3277222,0.2284942,0.1970095,0.2258823,-3.010143e-12,0,0.427588,0,0.2238652,0.1980458,0.2260458,0.03193782,0.006399782,4.829591e-13,0.02499047,0.0258747,0.07321455,0.05454969,1.351639e-07,0.008461303,1.261169e-44,-1.261169e-44,0.1364316,0.1436298,0.07258829,0.07826441,0.14706,0.1593838,0.06597199,0.06644306,0.1563367,0.08701985,0.04155585,0.04300126,0.02749317,0.02892211,0.03591494,0.0374747,0.1308802,0.1308976,0.1176123,-1.261169e-44,-1.261169e-44,0.05546706,0.05717897,0.05819274,0.08495284,0.08441271,7.144487e-06,2449186," 437719:40:49.186",1
"793",-2.760721e-12,0,0,0.3266959,0.2309615,0.2011223,0.2251521,-2.770259e-12,0,0.4265052,0,0.2263104,0.2022599,0.2253233,0.03211115,0.005946546,4.444711e-13,0.02511515,0.02596998,0.07329203,0.05484471,1.243924e-07,0.008812874,1.261169e-44,-1.261169e-44,0.13841,0.1462284,0.07216524,0.07778413,0.1470735,0.159175,0.06632368,0.06661242,0.1563852,0.08719035,0.04148073,0.0429729,0.02748973,0.02886776,0.03596381,0.03747842,0.1313898,0.1314102,0.1175553,-1.261169e-44,-1.261169e-44,0.05573053,0.05714202,0.05818635,0.08474788,0.08399302,7.731811e-06,2449202," 437719:40:49.202",1
"794",-2.540714e-12,0,0,0.3318633,0.2367729,0.2044053,0.2249718,-2.549491e-12,0,0.4314468,0,0.2320057,0.2056361,0.2251503,0.03228145,0.005584748,4.090503e-13,0.02522601,0.02605741,0.07335333,0.05514789,1.144793e-07,0.009099425,1.261169e-44,-1.261169e-44,0.140077,0.1479683,0.07177078,0.07733938,0.1471581,0.1589871,0.06666164,0.06679358,0.1564405,0.08736823,0.04142132,0.04296475,0.02748838,0.02881436,0.03600243,0.03747205,0.131879,0.1319017,0.1174927,-1.261169e-44,-1.261169e-44,0.05598516,0.05710434,0.05818791,0.08456192,0.08359519,7.636541e-06,2449219," 437719:40:49.219",1
"795",-2.338239e-12,0,0,0.3255786,0.2218219,0.2060814,0.2244045,-2.346317e-12,0,0.4255472,0,0.2172989,0.2073442,0.2245887,0.03247168,0.005259026,3.764523e-13,0.02532234,0.0261475,0.07342624,0.05556682,1.053562e-07,0.009326058,1.261169e-44,-1.261169e-44,0.144522,0.152334,0.07138966,0.07688938,0.1472663,0.1587906,0.06702723,0.06698319,0.1566385,0.08765181,0.04142597,0.04302583,0.02747444,0.0287455,0.03605521,0.03748561,0.1323001,0.1323252,0.1174651,-1.261169e-44,-1.261169e-44,0.05631969,0.05704823,0.05815329,0.08436087,0.08319278,8.229722e-06,2449235," 437719:40:49.235",1
"796",-2.1519e-12,0,0,0.3165029,0.2114367,0.2068311,0.2238037,-2.159335e-12,0,0.4169318,0,0.2071107,0.2080945,0.2239927,0.03262441,0.004899504,3.464521e-13,0.02542252,0.02624134,0.07351041,0.05592731,9.696021e-08,0.009581852,1.261169e-44,-1.261169e-44,0.1461224,0.1538561,0.07106296,0.07652055,0.1472881,0.1585589,0.0673103,0.06714153,0.1567823,0.08785088,0.04139654,0.04305279,0.02747641,0.02869767,0.0361146,0.03751276,0.1325301,0.1325576,0.1174582,-1.261169e-44,-1.261169e-44,0.05658503,0.05698534,0.0581118,0.0841748,0.08281738,8.646498e-06,2449252," 437719:40:49.252",1
"797",-1.980411e-12,0,0,0.3115545,0.2031361,0.2068557,0.2225153,-1.987253e-12,0,0.4122618,0,0.19895,0.2081071,0.2227246,0.03277446,0.004641778,3.188426e-13,0.02551256,0.02632893,0.07358006,0.0562852,8.923325e-08,0.009746714,1.261169e-44,-1.261169e-44,0.1473198,0.1550198,0.07079189,0.07617704,0.1473029,0.158279,0.06760556,0.0672726,0.1569993,0.08807425,0.04140314,0.04311959,0.02747357,0.02864578,0.03619067,0.03756076,0.13279,0.1328199,0.1173884,-1.261169e-44,-1.261169e-44,0.05687467,0.05693316,0.05805261,0.08399376,0.08247443,9.219962e-06,2449269," 437719:40:49.269",1
"798",-1.822588e-12,0,0,0.3063178,0.1991298,0.206486,0.2211421,-1.828884e-12,0,0.4072546,0,0.1950281,0.2077156,0.2213733,0.03289805,0.004447218,2.934334e-13,0.02563398,0.02644776,0.07367044,0.05663954,8.212208e-08,0.009899762,1.261169e-44,-1.261169e-44,0.148395,0.1559614,0.07047844,0.07577795,0.1472676,0.1579607,0.06787133,0.0673824,0.1571308,0.08824063,0.0413671,0.04312684,0.0274705,0.02860458,0.03623981,0.03758401,0.1330666,0.1330991,0.1172387,-1.261169e-44,-1.261169e-44,0.05715271,0.05686479,0.05795439,0.08380184,0.08213016,9.073043e-06,2449286," 437719:40:49.286",1
"799",-1.677343e-12,0,0,0.3059319,0.20053,0.2061317,0.2202587,-1.683137e-12,0,0.4068713,0,0.1964128,0.2073391,0.2205013,0.03302446,0.004279576,2.700491e-13,0.02575381,0.02656534,0.0737607,0.05699147,7.557761e-08,0.01000491,1.261169e-44,-1.261169e-44,0.1491739,0.1567061,0.07019907,0.07540092,0.1472751,0.157677,0.06812253,0.06751057,0.157239,0.08839327,0.04134352,0.04314553,0.02747527,0.02857345,0.03628453,0.03760162,0.1332456,0.1332797,0.1171332,-1.261169e-44,-1.261169e-44,0.05740918,0.05681704,0.05787618,0.08362468,0.0818053,9.118642e-06,2449302," 437719:40:49.302",1
"800",-1.543672e-12,0,0,0.3116895,0.2068086,0.2061099,0.2195834,-1.549005e-12,0,0.4123726,0,0.202573,0.2073038,0.2198356,0.03309832,0.00411962,2.485284e-13,0.02585876,0.02666803,0.0738273,0.05733046,6.955468e-08,0.01012968,1.261169e-44,-1.261169e-44,0.1498886,0.1573651,0.06986809,0.07499433,0.1473261,0.1574702,0.06834912,0.06761611,0.157209,0.08849949,0.04129523,0.04313471,0.02747647,0.02854169,0.03628008,0.03756676,0.1335361,0.1335715,0.1170278,-1.261169e-44,-1.261169e-44,0.05763038,0.05676032,0.05780921,0.08344486,0.08147405,7.951248e-06,2449319," 437719:40:49.319",1
"801",-1.420654e-12,0,0,0.3258741,0.2143712,0.2062445,0.2192736,-1.425561e-12,0,0.4259738,0,0.2099423,0.2074351,0.2195375,0.03312378,0.003974263,2.287227e-13,0.02593729,0.02674917,0.07389177,0.05770012,6.401173e-08,0.01025551,1.261169e-44,-1.261169e-44,0.1505682,0.1579677,0.06948345,0.07455109,0.1473747,0.1572619,0.06851209,0.06766795,0.1571438,0.08857924,0.04122083,0.04309319,0.02746681,0.02849624,0.03625299,0.03750971,0.1337794,0.133816,0.1169289,-1.261169e-44,-1.261169e-44,0.05783031,0.05667448,0.05771752,0.0832596,0.08113831,7.733138e-06,2449336," 437719:40:49.336",1
"802",-1.307439e-12,0,0,0.3420304,0.2291611,0.206787,0.2192254,-1.311955e-12,0,0.4413862,0,0.2244201,0.2080033,0.2195014,0.03308646,0.003818197,2.104953e-13,0.02596946,0.02678391,0.07388417,0.05798445,5.891051e-08,0.01042254,1.261169e-44,-1.261169e-44,0.151278,0.1585986,0.06907275,0.07408813,0.1474113,0.1571074,0.06863659,0.06763531,0.157006,0.0886134,0.04111235,0.04300115,0.02742159,0.02842106,0.03618178,0.03740569,0.1340375,0.1340752,0.116837,-1.261169e-44,-1.261169e-44,0.05795768,0.05655495,0.05760446,0.08306781,0.08079055,7.699948e-06,2449352," 437719:40:49.352",1
"803",-1.203246e-12,0,0,0.3536094,0.2367775,0.2078243,0.2193481,-1.207403e-12,0,0.4524467,0,0.2318483,0.2091276,0.2196357,0.0330407,0.003706335,1.937205e-13,0.02597192,0.02678612,0.07383883,0.05817984,5.421581e-08,0.01056748,1.261169e-44,-1.261169e-44,0.151806,0.1591155,0.06871303,0.07368436,0.1474993,0.1570073,0.06875352,0.0675737,0.1568845,0.08864784,0.04101371,0.04292223,0.02737421,0.02834409,0.03612416,0.03731669,0.1344823,0.1345208,0.1166822,-1.261169e-44,-1.261169e-44,0.05804255,0.0564668,0.0575268,0.08292732,0.08051241,7.721009e-06,2449369," 437719:40:49.369",1
"804",-1.107357e-12,0,0,0.3647733,0.2405716,0.20878,0.2193755,-1.111183e-12,0,0.4631442,0,0.2355077,0.2101464,0.2196721,0.03297492,0.003560246,1.782825e-13,0.02597086,0.02678696,0.07384159,0.05836615,4.989525e-08,0.01071918,1.261169e-44,-1.261169e-44,0.1518999,0.15921,0.06836934,0.07332595,0.1475394,0.156878,0.06877729,0.06750165,0.1567289,0.08862196,0.04088641,0.04281934,0.02734668,0.0282867,0.03607938,0.03724248,0.1348047,0.1348441,0.1165999,-1.261169e-44,-1.261169e-44,0.05807001,0.05640353,0.05748629,0.08282064,0.08028549,8.374654e-06,2449386," 437719:40:49.386",1
"805",-1.01911e-12,0,0,0.3642354,0.2387665,0.2095042,0.2194919,-1.02263e-12,0,0.4626292,0,0.2337334,0.2108928,0.219795,0.03295785,0.003419577,1.640749e-13,0.0259274,0.02674939,0.07379256,0.05861248,4.5919e-08,0.01088065,1.261169e-44,-1.261169e-44,0.1530148,0.1597232,0.06808475,0.07304424,0.1475996,0.1567844,0.06888925,0.06742713,0.1569164,0.08880576,0.04088315,0.04284311,0.02728651,0.02819234,0.03607384,0.03722074,0.1352269,0.1352681,0.1164659,-1.261169e-44,-1.261169e-44,0.05818634,0.05633035,0.05744823,0.0827015,0.08005181,8.881194e-06,2449402," 437719:40:49.402",1
"806",-9.378951e-13,0,0,0.3603837,0.2389348,0.2100814,0.2195312,-9.411351e-13,0,0.4589342,0,0.2339263,0.2114869,0.2198421,0.03293019,0.00332738,1.509994e-13,0.02590126,0.0267208,0.07370905,0.05877481,4.225962e-08,0.01103975,1.261169e-44,-1.261169e-44,0.1537938,0.1602317,0.06777178,0.07274862,0.1477277,0.156794,0.06899821,0.06734206,0.1569094,0.0889146,0.04083223,0.04281868,0.02723751,0.02811779,0.03603517,0.03717231,0.1354714,0.1355145,0.1163993,-1.261169e-44,-1.261169e-44,0.05826477,0.05622475,0.05737897,0.08256643,0.07981861,1.091046e-05,2449419," 437719:40:49.419",1
"807",-8.631523e-13,0,0,0.3099817,0.2313814,0.2102407,0.2192715,-8.661342e-13,0,0.4103282,0,0.2268497,0.2116319,0.219583,0.03287647,0.003286025,1.38966e-13,0.0258632,0.02667823,0.07358582,0.05876553,3.889187e-08,0.01116239,1.261169e-44,-1.261169e-44,0.1544488,0.1605904,0.06756034,0.07256572,0.147873,0.1569022,0.06911137,0.06729449,0.1567802,0.08896405,0.04079843,0.04279922,0.02719443,0.02807328,0.03595667,0.03709267,0.1355729,0.1356168,0.1164207,-1.261169e-44,-1.261169e-44,0.05828589,0.05614678,0.05734819,0.08245596,0.07963973,1.117025e-05,2449435," 437719:40:49.435",1
"808",-7.94366e-13,0,0,0.1513839,0.1762413,0.2074324,0.2184409,-7.971103e-13,0,0.2561187,0,0.173392,0.2084569,0.2187147,0.03280395,0.003435528,1.278915e-13,0.02585863,0.02667447,0.0735415,0.05877398,3.57925e-08,0.01116315,1.261169e-44,-1.261169e-44,0.1545935,0.160429,0.06747471,0.07252491,0.1479826,0.1571282,0.06914467,0.06725162,0.156768,0.08907474,0.0408388,0.04282103,0.02717568,0.02807377,0.03588729,0.0370392,0.1351363,0.1351788,0.1167083,-1.261169e-44,-1.261169e-44,0.05825867,0.05613927,0.05735843,0.08246671,0.07966219,1.098281e-05,2449452," 437719:40:49.452",1
"809",-7.310614e-13,0,0.04881252,0,0.169175,0.2066704,0.2153997,-7.33587e-13,0,0.05782518,0,0.1676743,0.2075531,0.215582,0.03272877,0.003816662,1.176996e-13,0.0259097,0.02672099,0.07356905,0.05887284,3.294012e-08,0.01097323,1.261169e-44,-1.261169e-44,0.1531564,0.1563286,0.0675619,0.07259528,0.1480925,0.157453,0.0691634,0.06731298,0.1568732,0.08931308,0.04102518,0.04293864,0.02717983,0.0281396,0.03581085,0.03700299,0.1347576,0.1347978,0.1171965,-1.261169e-44,-1.261169e-44,0.05818533,0.05642278,0.05756651,0.08265222,0.07999185,1.122301e-05,2449469," 437719:40:49.469",1
"810",-6.728017e-13,0,0.07645081,0,0.1828608,0.2067107,0.2113359,-6.75126e-13,0,0.03008476,0,0.1815601,0.2074909,0.2114408,0.03266712,0.004282208,1.083199e-13,0.02598418,0.02678771,0.07360367,0.05898145,3.031505e-08,0.0107325,1.261169e-44,-1.261169e-44,0.1517813,0.1534465,0.06769697,0.07268035,0.1482265,0.1578353,0.06916007,0.06744819,0.1568771,0.08953267,0.0412143,0.04303906,0.02720155,0.02823851,0.03571026,0.03694653,0.1343448,0.1343823,0.1178037,-1.261169e-44,-1.261169e-44,0.0580741,0.0568086,0.05783301,0.08288728,0.08040217,1.11831e-05,2449486," 437719:40:49.486",1
"811",-6.191848e-13,0,0.07348701,0,0.1696237,0.2067248,0.2083168,-6.213238e-13,0,0.03322287,0,0.1682868,0.2074255,0.2083765,0.03259623,0.004734121,9.968765e-14,0.02605703,0.02685722,0.07365068,0.05911457,2.789919e-08,0.01047351,1.261169e-44,-1.261169e-44,0.1508552,0.1519309,0.06783791,0.07274802,0.1483343,0.1582016,0.06913675,0.06756386,0.1568777,0.0897292,0.04138893,0.04311233,0.02722055,0.02833441,0.03560825,0.03688928,0.1339023,0.1339369,0.1184058,-1.261169e-44,-1.261169e-44,0.05796028,0.05718585,0.05806899,0.08313606,0.0808273,1.309038e-05,2449502," 437719:40:49.502",1
"812",-5.698407e-13,0,0.07183772,0,0.180529,0.2070602,0.2068859,-5.718093e-13,0,0.03479229,0,0.1791914,0.2076956,0.2069249,0.03256981,0.005104965,9.174335e-14,0.02615692,0.02695824,0.07374085,0.05929409,2.567584e-08,0.01025187,1.261169e-44,-1.261169e-44,0.1502466,0.1509634,0.06794197,0.07279825,0.1484816,0.1586317,0.06913276,0.06773873,0.1568475,0.08990318,0.04155824,0.04318,0.02725529,0.02844513,0.03549965,0.03682021,0.1334498,0.1334814,0.119032,-1.261169e-44,-1.261169e-44,0.05788996,0.05754244,0.05829287,0.08336696,0.08123059,1.437203e-05,2449519," 437719:40:49.519",1
