"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"356",0.267053,0.08691044,0,0.06091228,0,0.263606,6.27494e-39,0.2654927,0.08741841,0.1714462,0,0,0.2638481,6.298373e-39,0.02202954,0.001915162,0.0004191181,0.01352164,0.01688779,0.09375779,0.04793442,0.01458019,-1.261169e-44,0.09068238,0.08330012,-1.261169e-44,-1.261169e-44,0.1236775,0.1102648,0.1080904,0.104558,0.03167702,0.04919487,0.2249599,0.08676665,0.06475883,0.06498072,0.0240622,0.02339977,0.04823555,0.04439555,0.1083258,0.1087186,0.1303358,1.525176e-20,1.525389e-20,0.0305577,0.04569072,0.04238485,0.07329956,0.07035848,2.930539e-07,1137434," 437721:18:57.434",1
"357",0.2029053,0.03172935,0,0.06664379,0,0.2672029,5.774877e-39,0.2011195,0.03252419,0.1765963,0,0,0.2675329,5.796442e-39,0.02201275,0.001844541,0.0003879801,0.01353648,0.01689542,0.09389627,0.04823512,0.01433192,-1.261169e-44,0.09104174,0.0839246,-1.261169e-44,-1.261169e-44,0.1238997,0.1106045,0.1081283,0.1047716,0.03167759,0.04923291,0.2277705,0.08705349,0.0650262,0.06516107,0.0240783,0.02342917,0.04841701,0.04456413,0.1139189,0.1142629,0.1286114,1.403632e-20,1.403827e-20,0.03069467,0.04584241,0.04258067,0.07335477,0.07042998,5.765247e-07,1137450," 437721:18:57.450",1
"358",0.1813693,0.0005017261,0,0.07605467,0,0.2699206,5.314665e-39,0.1795138,0.001467125,0.1855625,0,0,0.2703727,5.334511e-39,0.02203184,0.001733921,0.0003723835,0.01354351,0.01688298,0.09400954,0.04851196,0.01410701,-1.261169e-44,0.09140749,0.08446999,-1.261169e-44,-1.261169e-44,0.1242184,0.1109834,0.1081162,0.1049284,0.03172346,0.04923758,0.2310498,0.08745763,0.06534158,0.06536493,0.02407259,0.02344076,0.04864342,0.04474701,0.1166972,0.1170144,0.1275859,1.291774e-20,1.291954e-20,0.03084477,0.045954,0.04273938,0.07341442,0.07047282,5.787373e-07,1137467," 437721:18:57.467",1
"359",0.1675339,0,0,0.08034514,0.015619,0.2711249,4.891129e-39,0.1653109,0,0.1896709,0,0.01417046,0.2716417,4.909393e-39,0.02201022,0.00167205,0.0003472503,0.01354069,0.01687896,0.09426876,0.04890955,0.01392988,-1.261169e-44,0.09159649,0.08486079,-1.261169e-44,-1.261169e-44,0.1243887,0.111189,0.1080732,0.1050062,0.03177199,0.04917519,0.23345,0.08776254,0.06556216,0.06547149,0.02404424,0.02343342,0.04877705,0.04483835,0.1184035,0.118704,0.1265545,1.18883e-20,1.188995e-20,0.03104365,0.04595399,0.04277992,0.07342736,0.07047465,6.748517e-07,1137483," 437721:18:57.483",1
"360",0.1546397,0,0,0.06331601,0.04059017,0.271953,4.501343e-39,0.1519545,0,0.1725802,0,0.03901978,0.2725133,4.518155e-39,0.02202596,0.001707579,0.0003220087,0.01351726,0.01685356,0.0943966,0.04919769,0.01382207,-1.261169e-44,0.09157417,0.08494242,-1.261169e-44,-1.261169e-44,0.1245983,0.1113523,0.1081159,0.105105,0.0318247,0.0490476,0.2368119,0.08817408,0.06573657,0.06554671,0.02400599,0.02341887,0.04894405,0.04496232,0.1193094,0.1195954,0.1257374,1.09409e-20,1.094242e-20,0.03115817,0.04593077,0.0427741,0.07346892,0.07050936,6.472543e-07,1137500," 437721:18:57.500",1
"361",0.1475145,0,0,0.05976401,0.04674937,0.2723124,4.142622e-39,0.144766,0,0.1690262,0,0.04515301,0.2729078,4.158094e-39,0.0220269,0.001812531,0.0002976487,0.01346204,0.01680259,0.09438647,0.04938983,0.01376748,-1.261169e-44,0.09122363,0.08456015,-1.261169e-44,-1.261169e-44,0.1248913,0.111545,0.1081273,0.1051617,0.03188597,0.0488662,0.2403303,0.08855369,0.06588497,0.06560372,0.02392374,0.02336277,0.04906791,0.0450478,0.1201215,0.1203962,0.1247285,1.0069e-20,1.007039e-20,0.03125253,0.04583231,0.04268651,0.07346603,0.07050886,4.055259e-07,1137519," 437721:18:57.519",1
"362",0.141492,0,0,0.06299699,0.06075453,0.2725747,3.812488e-39,0.1386171,0,0.1720771,0,0.05908005,0.2732017,3.826726e-39,0.02203655,0.001892254,0.0002746251,0.01341244,0.01675892,0.09436168,0.04952015,0.01370759,-1.261169e-44,0.09086926,0.08410572,-1.261169e-44,-1.261169e-44,0.1250707,0.1116224,0.1081825,0.1052607,0.03193447,0.04867084,0.2419087,0.0888465,0.06591216,0.0655545,0.02385325,0.0233178,0.04914322,0.04508194,0.1202805,0.1205444,0.1240764,9.266577e-21,9.267866e-21,0.03129362,0.04569211,0.04255516,0.07342704,0.07048193,3.777315e-07,1137533," 437721:18:57.533",1
"363",0.1382353,0,0,0.05944376,0.06461988,0.2727067,3.508662e-39,0.1353374,0,0.1685265,0,0.06293418,0.2733593,3.521766e-39,0.0220474,0.001950805,0.0002531125,0.01331686,0.01667479,0.09421746,0.04956108,0.01365833,-1.261169e-44,0.09039739,0.08269238,-1.261169e-44,-1.261169e-44,0.1255951,0.1119554,0.1081042,0.1052792,0.03204056,0.04848984,0.2469546,0.0890299,0.0661015,0.0656538,0.02369955,0.02319124,0.04922339,0.04511629,0.1204956,0.120749,0.1234259,8.528105e-21,8.529291e-21,0.03140235,0.04557154,0.04242063,0.07341824,0.07046063,3.23481e-07,1137550," 437721:18:57.550",1
"364",0.1363064,0,0,0.05632937,0.06642933,0.2725905,3.22905e-39,0.1333926,0,0.1654349,0,0.06474254,0.2732651,3.241109e-39,0.0220627,0.002083218,0.000233141,0.013233,0.01660581,0.09408001,0.04963228,0.01366348,-1.261169e-44,0.08975275,0.08050993,-1.261169e-44,-1.261169e-44,0.1260934,0.1122569,0.108018,0.1052515,0.03215489,0.04832791,0.249229,0.08920373,0.06629398,0.06576508,0.02354525,0.02306305,0.04928307,0.04514086,0.1204332,0.1206768,0.1229196,7.848484e-21,7.849575e-21,0.03152139,0.04541688,0.04224984,0.0733289,0.07037643,3.193272e-07,1137569," 437721:18:57.569",1
"365",0.1340978,0,0,0.05948403,0.07958181,0.2726365,2.971721e-39,0.131127,0,0.1683755,0,0.07782208,0.2733302,2.982819e-39,0.02208277,0.002144983,0.0002146684,0.01314619,0.01653838,0.09408337,0.04986922,0.01365446,-1.261169e-44,0.08718716,0.07696588,-1.261169e-44,-1.261169e-44,0.126564,0.11251,0.1079265,0.1052275,0.03231743,0.0481965,0.2531328,0.08941494,0.06661972,0.06598724,0.02336681,0.02290947,0.04932482,0.04513976,0.1200531,0.1202867,0.1225974,7.223023e-21,7.224027e-21,0.0317668,0.04521371,0.04203658,0.07316087,0.07021244,2.830046e-07,1137583," 437721:18:57.583",1
"366",0.1317721,0,0,0.05986942,0.08080469,0.2726932,2.734899e-39,0.1286815,0,0.1687902,0,0.07903676,0.2734018,2.745113e-39,0.02210549,0.002161633,0.0001976182,0.01307472,0.01648719,0.09423832,0.05016523,0.01364611,-1.261169e-44,0.08531921,0.07510545,-1.261169e-44,-1.261169e-44,0.1269409,0.1126808,0.1078077,0.1052014,0.03248516,0.04812445,0.2548583,0.08958128,0.06698382,0.066222,0.02320202,0.02276785,0.0493265,0.0450941,0.1199729,0.120197,0.122179,6.647406e-21,6.64833e-21,0.03206306,0.04501456,0.04183187,0.07298341,0.07003292,2.89955e-07,1137602," 437721:18:57.602",1
"367",0.128873,0,0,0.05891386,0.0852088,0.2727845,2.516949e-39,0.125494,0,0.1678033,0,0.08342202,0.2735075,2.526349e-39,0.02215189,0.002151135,0.0001819002,0.01304699,0.01646135,0.0944057,0.05045152,0.0136403,-1.261169e-44,0.08419921,0.07394741,-1.261169e-44,-1.261169e-44,0.1271483,0.112722,0.1076687,0.105157,0.03264922,0.04807292,0.2557777,0.08981989,0.06729001,0.06639957,0.02307776,0.02266695,0.04934417,0.04505858,0.1200227,0.1202364,0.1217623,6.117661e-21,6.118511e-21,0.03230831,0.04482271,0.04163242,0.07279983,0.06984627,2.240235e-07,1137618," 437721:18:57.618",1
"368",0.1265505,0,0,0.05745794,0.08776602,0.272601,2.316369e-39,0.1230395,0,0.1663347,0,0.08597187,0.2733382,2.325019e-39,0.02220208,0.002183361,0.0001674206,0.01303992,0.01645679,0.09457965,0.05075272,0.01367361,-1.261169e-44,0.08334038,0.07308865,-1.261169e-44,-1.261169e-44,0.1272756,0.1126943,0.1075297,0.1050826,0.03280868,0.04802013,0.2563506,0.09002084,0.06754582,0.06653842,0.02296176,0.02257309,0.04937117,0.04503653,0.1201674,0.1203707,0.1213443,5.630133e-21,5.630915e-21,0.03252427,0.04464951,0.0414439,0.0726345,0.06968306,1.960349e-07,1137634," 437721:18:57.634",1
"369",0.1252231,0,0,0.05908877,0.08543064,0.2723997,2.131772e-39,0.1216541,0,0.1679915,0,0.08364195,0.2731488,2.139734e-39,0.0222221,0.002171436,0.0001540873,0.01300431,0.01643448,0.09468249,0.05096897,0.01367655,-1.261169e-44,0.08268211,0.07241531,-1.261169e-44,-1.261169e-44,0.1276136,0.1128678,0.107295,0.10494,0.03297226,0.04800766,0.2569056,0.09001371,0.06785135,0.06672648,0.02280773,0.02244005,0.04934905,0.04496901,0.1205814,0.1207749,0.120847,5.181457e-21,5.182176e-21,0.03277383,0.04449785,0.04128251,0.07248737,0.0695265,1.859504e-07,1137650," 437721:18:57.650",1
"370",0.1232186,0,0,0.05914382,0.09347579,0.2722062,1.961887e-39,0.1196516,0,0.1679782,0,0.09164693,0.2729654,1.969214e-39,0.02226015,0.002164612,0.0001418125,0.01295369,0.0163894,0.09444504,0.05089723,0.0135882,-1.261169e-44,0.08212994,0.07184228,-1.261169e-44,-1.261169e-44,0.1280688,0.1132171,0.1070754,0.104867,0.03311199,0.04795317,0.2573188,0.08997008,0.06806625,0.06685779,0.0226493,0.02230711,0.04935309,0.04494414,0.1206406,0.1208265,0.1204945,4.768536e-21,4.769198e-21,0.03286723,0.04434439,0.04112555,0.07234017,0.06937446,1.572702e-07,1137667," 437721:18:57.667",1
"371",0.1214712,0,0,0.05789987,0.09636687,0.2721116,1.805539e-39,0.1178233,0,0.1666993,0,0.09452873,0.2728761,1.812282e-39,0.02227743,0.002129243,0.0001305137,0.01291249,0.01635859,0.09433372,0.05096183,0.01353161,-1.261169e-44,0.0818492,0.07155643,-1.261169e-44,-1.261169e-44,0.1284791,0.1135016,0.1068733,0.1047734,0.03325217,0.0479202,0.2576639,0.08984318,0.06830157,0.06699577,0.02250152,0.02218259,0.04933299,0.04489923,0.1206131,0.1207911,0.1202002,4.388522e-21,4.389131e-21,0.03304506,0.04422382,0.04099425,0.07224033,0.06925654,1.557444e-07,1137684," 437721:18:57.684",1
"372",0.1190282,0,0,0.05975237,0.1031905,0.2719522,1.661653e-39,0.1153803,0,0.1684796,0,0.1013114,0.2727232,1.667858e-39,0.0222788,0.002041423,0.0001201141,0.0128555,0.01630993,0.09404191,0.05085067,0.01339294,-1.261169e-44,0.08174331,0.07146165,-1.261169e-44,-1.261169e-44,0.1290453,0.1139801,0.1066305,0.1046736,0.03337086,0.04787015,0.2579533,0.08961118,0.06850561,0.06711921,0.0223433,0.02204815,0.04929978,0.04484951,0.1206273,0.1207987,0.1198726,4.038792e-21,4.039352e-21,0.03315303,0.04409375,0.04086552,0.07211888,0.06911646,1.588003e-07,1137700," 437721:18:57.700",1
"373",0.1179403,0,0,0.06243086,0.09928336,0.2716582,1.529233e-39,0.1142994,0,0.1711629,0,0.09741326,0.2724395,1.534943e-39,0.02230287,0.001927543,0.0001105427,0.01282873,0.016278,0.09388378,0.05082975,0.01328337,-1.261169e-44,0.08171838,0.07154632,-1.261169e-44,-1.261169e-44,0.1295067,0.1143633,0.106427,0.1045767,0.03348779,0.04781051,0.2582353,0.08961785,0.06875651,0.06729542,0.02223457,0.02195599,0.04937002,0.0448886,0.1217447,0.1218982,0.1193426,3.716933e-21,3.717448e-21,0.03327705,0.04401011,0.04078671,0.07208548,0.06905452,1.634671e-07,1137717," 437721:18:57.717",1
"374",0.1173957,0,0,0.0643441,0.09672177,0.2715633,1.407366e-39,0.1137943,0,0.17308,0,0.09485767,0.2723571,1.41262e-39,0.02232138,0.001865174,0.0001017337,0.01276048,0.01622067,0.09361001,0.0506221,0.0131733,-1.261169e-44,0.08284554,0.07239436,-1.261169e-44,-1.261169e-44,0.1324368,0.1165204,0.106232,0.1044578,0.03358063,0.04779028,0.2587425,0.08946865,0.06902403,0.0675323,0.02212483,0.02185639,0.04946106,0.04495997,0.1241401,0.1242911,0.1186,3.420723e-21,3.421197e-21,0.03331177,0.04404544,0.04082891,0.07220797,0.06914783,1.658646e-07,1137734," 437721:18:57.734",1
"375",0.1171274,0,0,0.06353694,0.09514809,0.2715191,1.29521e-39,0.1135887,0,0.1723028,0,0.09329493,0.2723198,1.300045e-39,0.02233227,0.00179764,9.362657e-05,0.01269849,0.01615779,0.09331919,0.05033437,0.01299439,-1.261169e-44,0.08416323,0.07518341,-1.261169e-44,-1.261169e-44,0.1339919,0.1181275,0.1060507,0.1043756,0.03364296,0.0477933,0.2590312,0.0893171,0.06925856,0.06774972,0.02204346,0.02178646,0.04953548,0.04503697,0.1255831,0.125748,0.1179695,3.148119e-21,3.148555e-21,0.03330415,0.04411125,0.04092201,0.07233451,0.069273,2.216268e-07,1137751," 437721:18:57.751",1
"376",0.1168906,0,0,0.06061386,0.09566855,0.2717609,1.191992e-39,0.1134108,0,0.1693896,0,0.09382385,0.2725666,1.196443e-39,0.02235358,0.001778299,8.616539e-05,0.01266718,0.0161192,0.09308075,0.05008211,0.01285716,-1.261169e-44,0.08579934,0.07725779,-1.261169e-44,-1.261169e-44,0.1348079,0.1189318,0.1059285,0.1043233,0.03366106,0.0477864,0.2590126,0.08924437,0.06936561,0.06783658,0.0220216,0.02177709,0.04960973,0.0451193,0.1263147,0.1264835,0.1175171,2.897239e-21,2.897641e-21,0.03322298,0.04419388,0.04101966,0.07244702,0.06940446,3.171721e-07,1137768," 437721:18:57.768",1
"377",0.1164012,0,0,0.05908795,0.09802196,0.2720789,1.097001e-39,0.1129584,0,0.1678448,0,0.09617153,0.2728882,1.101097e-39,0.02236083,0.001719877,7.929876e-05,0.01264241,0.01609388,0.09294548,0.04993676,0.01273764,-1.261169e-44,0.08685968,0.07855369,-1.261169e-44,-1.261169e-44,0.1354123,0.1195186,0.1057643,0.1042287,0.03369369,0.04779727,0.2590584,0.08913781,0.06951757,0.06794308,0.02199648,0.0217662,0.04966126,0.04517015,0.1270047,0.127174,0.1170172,2.666352e-21,2.666722e-21,0.03320321,0.04425954,0.04109536,0.07253367,0.06949726,3.518866e-07,1137785," 437721:18:57.785",1
"378",0.1160874,0,0,0.05742406,0.0992309,0.2723493,1.009579e-39,0.1126849,0,0.1661695,0,0.09738129,0.2731615,1.013348e-39,0.02234364,0.001668979,7.297932e-05,0.01262721,0.01607141,0.09277212,0.04976687,0.01260406,-1.261169e-44,0.08753127,0.07938048,-1.261169e-44,-1.261169e-44,0.1357467,0.1198907,0.1055839,0.1041399,0.03370563,0.04779409,0.2588716,0.08900943,0.06958744,0.06796605,0.02196991,0.02175777,0.04965386,0.04517342,0.1276832,0.1278529,0.1164853,2.453865e-21,2.454205e-21,0.03317195,0.04427828,0.04112856,0.07255021,0.06952677,3.57483e-07,1137800," 437721:18:57.800",1
"379",0.1159128,0,0,0.05704457,0.09828041,0.2725166,9.291239e-40,0.1125502,0,0.1657909,0,0.09643681,0.2733281,9.325922e-40,0.02232684,0.001600206,6.716347e-05,0.01259701,0.01603094,0.09262145,0.04960631,0.01248627,-1.261169e-44,0.08808956,0.08003446,-1.261169e-44,-1.261169e-44,0.1360096,0.12019,0.1054614,0.104091,0.03369608,0.04773606,0.2588497,0.08897534,0.06967896,0.06801601,0.02194315,0.0217411,0.04970488,0.04522657,0.1292488,0.1294185,0.1158588,2.258312e-21,2.258625e-21,0.03312644,0.04429226,0.04116416,0.07261963,0.06960721,3.139637e-07,1137817," 437721:18:57.817",1
"380",0.1158759,0,0,0.05661476,0.09592127,0.2725891,8.550807e-40,0.1125448,0,0.1653819,0,0.09409105,0.2733977,8.582729e-40,0.0223262,0.001535475,6.181109e-05,0.01256314,0.01598558,0.09238744,0.04935208,0.01240408,-1.261169e-44,0.08865941,0.08046666,-1.261169e-44,-1.261169e-44,0.136287,0.1204724,0.1053853,0.1040998,0.03367725,0.04767115,0.2587512,0.08892505,0.06970245,0.06801493,0.02192197,0.02172776,0.04977298,0.04529013,0.130319,0.1304848,0.1152758,2.078343e-21,2.078631e-21,0.03302824,0.04430537,0.04118399,0.07270706,0.06969161,2.399085e-07,1137833," 437721:18:57.833",1
"381",0.1157335,0,0,0.0587061,0.09426891,0.2722505,7.86937e-40,0.1124141,0,0.1674872,0,0.09243869,0.2730552,7.898755e-40,0.02231005,0.00144905,5.688524e-05,0.01254348,0.01595518,0.09212221,0.04907541,0.01233032,-1.261169e-44,0.08903369,0.08068512,-1.261169e-44,-1.261169e-44,0.1363406,0.1205541,0.1053186,0.1041066,0.03363347,0.04758247,0.2583309,0.08880085,0.06960216,0.06789838,0.02190324,0.0217155,0.04979787,0.04530004,0.1309605,0.1311227,0.1148211,1.912715e-21,1.91298e-21,0.0329033,0.04425916,0.04114863,0.07273691,0.0696985,2.312512e-07,1137850," 437721:18:57.850",1
"382",0.1156312,0,0,0.05834124,0.09270835,0.2720172,7.242247e-40,0.1123224,0,0.1671507,0,0.09088714,0.2728176,7.269278e-40,0.02232598,0.00142146,5.235194e-05,0.01253268,0.0159264,0.09181054,0.0487886,0.0122896,-1.261169e-44,0.08921672,0.08075035,-1.261169e-44,-1.261169e-44,0.136283,0.1205221,0.1053165,0.1041444,0.0335785,0.04746526,0.2579226,0.08887057,0.06948438,0.06778005,0.02190734,0.02172503,0.04988297,0.04537008,0.1317255,0.1318839,0.1143363,1.760287e-21,1.760531e-21,0.03271948,0.04422472,0.04112307,0.07279252,0.06974385,2.243485e-07,1137867," 437721:18:57.867",1
"383",0.1155226,0,0,0.05788571,0.09336213,0.2719761,6.665094e-40,0.112228,0,0.1667001,0,0.09153902,0.2727751,6.689967e-40,0.0223461,0.001383932,4.817992e-05,0.01251822,0.01589429,0.09147637,0.04850229,0.01224271,-1.261169e-44,0.08944212,0.08082852,-1.261169e-44,-1.261169e-44,0.136249,0.1205271,0.105332,0.1042072,0.03352787,0.047345,0.2576088,0.0889558,0.06937768,0.06767106,0.02190451,0.02172909,0.04997161,0.04544834,0.1324808,0.1326354,0.1138863,1.620007e-21,1.620231e-21,0.03253055,0.0441992,0.04110886,0.0728551,0.06979806,2.170366e-07,1137883," 437721:18:57.883",1
"384",0.115414,0,0,0.05650278,0.09422192,0.2718984,6.133932e-40,0.1121288,0,0.1653129,0,0.0923999,0.2726911,6.156815e-40,0.02236809,0.001328628,4.434037e-05,0.01251636,0.0158783,0.09132344,0.04845269,0.01219333,-1.261169e-44,0.08940884,0.08080337,-1.261169e-44,-1.261169e-44,0.1360135,0.1203512,0.1053927,0.1043122,0.03350152,0.04721918,0.2574777,0.08915728,0.06933804,0.06761017,0.02190792,0.02173719,0.0500742,0.04554077,0.1329648,0.1331163,0.1135724,1.490905e-21,1.491111e-21,0.03243916,0.04414028,0.0410673,0.07288389,0.06982107,1.981374e-07,1137900," 437721:18:57.900",1
"385",0.1154879,0,0,0.05629276,0.09443994,0.2719729,5.645103e-40,0.1122043,0,0.1651144,0,0.09261764,0.272761,5.66615e-40,0.02238158,0.001313538,4.080679e-05,0.01251525,0.01587,0.09116438,0.0484271,0.01219448,-1.261169e-44,0.08916979,0.08050837,-1.261169e-44,-1.261169e-44,0.1358175,0.1201696,0.1054267,0.104351,0.03348875,0.04713174,0.2573844,0.08929181,0.06931043,0.06755808,0.02188978,0.02172521,0.050143,0.04559877,0.1335433,0.133691,0.1132336,1.372092e-21,1.372282e-21,0.03238093,0.04409685,0.04103309,0.07291019,0.06983614,1.549349e-07,1137917," 437721:18:57.917",1
"386",0.1156776,0,0,0.05685033,0.09194528,0.2719558,5.19523e-40,0.1123913,0,0.1657296,0,0.09013227,0.2727357,5.214596e-40,0.02237555,0.001273321,3.755482e-05,0.01248914,0.01584991,0.09111907,0.04846936,0.01217893,-1.261169e-44,0.08867204,0.08000861,-1.261169e-44,-1.261169e-44,0.1357186,0.1200654,0.1054099,0.1043657,0.03351016,0.04709667,0.2575053,0.08931579,0.0693998,0.06760665,0.0218332,0.02167088,0.05014068,0.04558723,0.1340084,0.134153,0.1129339,1.262747e-21,1.262922e-21,0.03245231,0.04404928,0.04098943,0.07291275,0.06981511,1.59163e-07,1137933," 437721:18:57.933",1
"387",0.1158287,0,0,0.0567631,0.09143137,0.2720979,4.781202e-40,0.1125387,0,0.1656461,0,0.0896211,0.2728678,4.799027e-40,0.02237732,0.001197647,3.799523e-05,0.01247249,0.01583466,0.09113088,0.04849055,0.01214952,-1.261169e-44,0.08868441,0.07997391,-1.261169e-44,-1.261169e-44,0.1356705,0.120013,0.1053624,0.1043702,0.03350522,0.04706546,0.257566,0.08934892,0.06948319,0.06764153,0.02181139,0.02165204,0.05017962,0.04560809,0.1344544,0.1345952,0.1126502,1.162116e-21,1.162277e-21,0.03248283,0.04404862,0.04098774,0.07295506,0.06982964,2.26333e-07,1137950," 437721:18:57.950",1
"388",0.1159138,0,0,0.05584614,0.08974049,0.2722037,4.400175e-40,0.1126146,0,0.1647776,0,0.08794115,0.2729647,4.416584e-40,0.02240553,0.001175142,3.591485e-05,0.01244342,0.01580887,0.09106722,0.0485203,0.01214005,-1.261169e-44,0.08840707,0.07964011,-1.261169e-44,-1.261169e-44,0.1356891,0.1200006,0.1053336,0.104388,0.03352831,0.04699751,0.2580304,0.089496,0.06962705,0.06775327,0.02176377,0.02160539,0.05027887,0.04568727,0.135112,0.1352485,0.1122648,1.069505e-21,1.069653e-21,0.03251408,0.04407185,0.04099588,0.07305704,0.06991389,2.347442e-07,1137967," 437721:18:57.967",1
"389",0.1160311,0,0,0.05507259,0.0882302,0.272319,4.049514e-40,0.1127151,0,0.1640497,0,0.08644042,0.2730706,4.06462e-40,0.02241087,0.001215447,3.355989e-05,0.01237481,0.01576724,0.09094614,0.04847028,0.01218041,-1.261169e-44,0.0882054,0.07921364,-1.261169e-44,-1.261169e-44,0.1358674,0.1200915,0.1053542,0.1044159,0.03354335,0.04691662,0.2586189,0.08943896,0.06969655,0.06782269,0.02168197,0.02152228,0.05031347,0.04570853,0.1357232,0.1358554,0.1118848,9.84274e-22,9.844104e-22,0.03252519,0.04409861,0.04099701,0.07322513,0.07005833,2.653691e-07,1137984," 437721:18:57.984",1
"390",0.1161774,0,0,0.05527736,0.08514541,0.272321,3.726795e-40,0.112851,0,0.1643029,0,0.08336929,0.2730683,3.740696e-40,0.02240778,0.001258977,3.115689e-05,0.01230351,0.01572025,0.09084538,0.04847516,0.01223357,-1.261169e-44,0.0874025,0.07739431,-1.261169e-44,-1.261169e-44,0.1359711,0.1200979,0.1053311,0.1043908,0.03356674,0.0468049,0.2596723,0.0894839,0.06982579,0.06794624,0.02158099,0.02142142,0.0503628,0.04573548,0.1377552,0.1378697,0.1113081,9.058353e-22,9.059608e-22,0.03257751,0.04411063,0.04098616,0.07340545,0.07020871,2.56095e-07,1138001," 437721:18:58.001",1
"391",0.1162102,0,0,0.05375863,0.08653659,0.2724986,3.429804e-40,0.1128785,0,0.1627827,0,0.0847591,0.2732431,3.442598e-40,0.02241675,0.001299361,2.881923e-05,0.01227083,0.01570568,0.0907741,0.0485157,0.01227008,-1.261169e-44,0.08652874,0.07617871,-1.261169e-44,-1.261169e-44,0.1357625,0.1198579,0.1053754,0.1044462,0.03357815,0.04671524,0.2600321,0.08955657,0.06984437,0.06794475,0.02151511,0.0213615,0.05037273,0.04573422,0.1386873,0.1387953,0.1109028,8.336474e-22,8.33763e-22,0.03260168,0.04409872,0.04095756,0.07350377,0.07029965,2.323479e-07,1138017," 437721:18:58.017",1
"392",0.1163237,0,0,0.05298046,0.08651992,0.2730618,3.156481e-40,0.1130121,0,0.1620274,0,0.08474462,0.2737946,3.168252e-40,0.02237272,0.001250262,2.660034e-05,0.01220999,0.01568719,0.09096818,0.04879948,0.01221656,-1.261169e-44,0.08582038,0.07550392,-1.261169e-44,-1.261169e-44,0.1355358,0.1196458,0.1054322,0.1045339,0.03359609,0.04665457,0.2605877,0.08946186,0.06995291,0.06802117,0.02142976,0.02127948,0.05028553,0.0456588,0.1398399,0.1399518,0.110391,7.672123e-22,7.673188e-22,0.03278545,0.04410544,0.04096734,0.07366734,0.07047105,2.406501e-07,1138034," 437721:18:58.034",1
"393",0.1163314,0,0,0.05423959,0.08615464,0.2733068,2.904934e-40,0.1130366,0,0.1632838,0,0.08437688,0.2740376,2.91578e-40,0.02231226,0.001179078,5.885441e-05,0.01214749,0.01567055,0.091279,0.04916697,0.01215665,-1.261169e-44,0.08524054,0.0749806,-1.261169e-44,-1.261169e-44,0.1352901,0.1193945,0.1055209,0.104648,0.03362051,0.04658348,0.261109,0.08933338,0.07008488,0.06811841,0.02134757,0.02119633,0.05019439,0.04556701,0.1404042,0.1405171,0.1100145,7.060717e-22,7.061697e-22,0.03305328,0.04406159,0.04092752,0.07377287,0.07057828,2.484998e-07,1138050," 437721:18:58.050",1
"394",0.1163478,0,0,0.05458293,0.08334006,0.2733091,2.673439e-40,0.113063,0,0.1636662,0,0.08157432,0.2740376,2.683416e-40,0.02225987,0.001112169,6.366176e-05,0.01211108,0.01567351,0.09169757,0.04957325,0.01213344,-1.261169e-44,0.08478883,0.07461986,-1.261169e-44,-1.261169e-44,0.1349179,0.1190342,0.1056242,0.1047753,0.0336296,0.04651119,0.2614372,0.08928724,0.07015546,0.06815015,0.02131115,0.02115547,0.05010908,0.04548294,0.1408755,0.1409888,0.1096024,6.498034e-22,6.498936e-22,0.033273,0.04402038,0.04088711,0.07389571,0.07071432,3.159768e-07,1138067," 437721:18:58.067",1
